id, timestamp, demand
649440, 2017-08-05 03:55:33, 21589
649441, 2017-08-05 04:00:33, 21636
649442, 2017-08-05 04:05:32, 21654
649443, 2017-08-05 04:10:31, 21712
649444, 2017-08-05 04:15:32, 21688
649445, 2017-08-05 04:20:34, 21673
649446, 2017-08-05 04:25:32, 21627
649447, 2017-08-05 04:30:32, 21475
649448, 2017-08-05 04:35:33, 21400
649449, 2017-08-05 04:40:33, 21386
649450, 2017-08-05 04:45:33, 21386
649451, 2017-08-05 04:50:32, 21357
649452, 2017-08-05 04:55:33, 21350
649453, 2017-08-05 05:00:32, 21404
649454, 2017-08-05 05:05:33, 21432
649455, 2017-08-05 05:10:33, 21634
649456, 2017-08-05 05:15:32, 21872
649457, 2017-08-05 05:20:34, 21998
649458, 2017-08-05 05:25:33, 21897
649459, 2017-08-05 05:30:33, 21961
649460, 2017-08-05 05:35:33, 21989
649461, 2017-08-05 05:40:34, 21918
649462, 2017-08-05 05:45:34, 21894
649463, 2017-08-05 05:50:32, 21914
649464, 2017-08-05 05:55:32, 21739
649465, 2017-08-05 06:00:33, 21675
649466, 2017-08-05 06:05:33, 21851
649467, 2017-08-05 06:10:33, 22194
649468, 2017-08-05 06:15:33, 22544
649469, 2017-08-05 06:20:33, 22781
649470, 2017-08-05 06:25:33, 22781
649471, 2017-08-05 06:30:32, 22915
649472, 2017-08-05 06:35:34, 23064
649473, 2017-08-05 06:40:34, 23238
649474, 2017-08-05 06:45:33, 23439
649475, 2017-08-05 06:50:33, 23588
649476, 2017-08-05 06:55:32, 23764
649477, 2017-08-05 07:00:33, 23906
649478, 2017-08-05 07:05:33, 24085
649479, 2017-08-05 07:10:33, 24385
649480, 2017-08-05 07:15:33, 24569
649481, 2017-08-05 07:20:34, 24762
649482, 2017-08-05 07:25:34, 24906
649483, 2017-08-05 07:30:33, 24983
649484, 2017-08-05 07:35:33, 25068
649485, 2017-08-05 07:40:33, 25151
649486, 2017-08-05 07:45:32, 25202
649487, 2017-08-05 07:50:33, 25294
649488, 2017-08-05 07:55:32, 25380
649489, 2017-08-05 08:00:33, 25477
649490, 2017-08-05 08:05:34, 25611
649491, 2017-08-05 08:10:33, 25776
649492, 2017-08-05 08:15:31, 25944
649493, 2017-08-05 08:20:34, 25918
649494, 2017-08-05 08:25:32, 25945
649495, 2017-08-05 08:30:33, 25920
649496, 2017-08-05 08:35:34, 25945
649497, 2017-08-05 08:40:35, 25943
649498, 2017-08-05 08:45:32, 25852
649499, 2017-08-05 08:50:32, 25812
649500, 2017-08-05 08:55:32, 25830
649501, 2017-08-05 09:00:32, 25762
649502, 2017-08-05 09:05:33, 25671
649503, 2017-08-05 09:10:32, 25688
649504, 2017-08-05 09:15:32, 25694
649505, 2017-08-05 09:20:35, 25687
649506, 2017-08-05 09:25:34, 25632
649507, 2017-08-05 09:30:33, 25606
649508, 2017-08-05 09:35:36, 25628
649509, 2017-08-05 09:40:34, 25617
649510, 2017-08-05 09:45:34, 25514
649511, 2017-08-05 09:50:32, 25546
649512, 2017-08-05 09:55:32, 25569
649513, 2017-08-05 10:00:34, 25460
649514, 2017-08-05 10:05:33, 25317
649515, 2017-08-05 10:10:33, 25293
649516, 2017-08-05 10:15:33, 25410
649517, 2017-08-05 10:20:34, 25384
649518, 2017-08-05 10:25:34, 25410
649519, 2017-08-05 10:30:33, 25350
649520, 2017-08-05 10:35:34, 25407
649521, 2017-08-05 10:40:33, 25310
649522, 2017-08-05 10:45:33, 25342
649523, 2017-08-05 10:50:32, 25287
649524, 2017-08-05 10:55:32, 25238
649525, 2017-08-05 11:00:33, 25226
649526, 2017-08-05 11:05:33, 25201
649527, 2017-08-05 11:10:33, 25169
649528, 2017-08-05 11:15:32, 25139
649529, 2017-08-05 11:20:33, 25051
649530, 2017-08-05 11:25:32, 25051
649531, 2017-08-05 11:30:32, 25122
649532, 2017-08-05 11:35:33, 25132
649533, 2017-08-05 11:40:34, 25115
649534, 2017-08-05 11:45:33, 25116
649535, 2017-08-05 11:50:33, 25146
649536, 2017-08-05 11:55:32, 25153
649537, 2017-08-05 12:00:33, 25036
649538, 2017-08-05 12:05:33, 24862
649539, 2017-08-05 12:10:32, 24895
649540, 2017-08-05 12:15:32, 24782
649541, 2017-08-05 12:20:33, 24778
649542, 2017-08-05 12:25:32, 24789
649543, 2017-08-05 12:30:33, 24679
649544, 2017-08-05 12:35:33, 24580
649545, 2017-08-05 12:40:34, 24405
649546, 2017-08-05 12:45:33, 24327
649547, 2017-08-05 12:50:33, 24117
649548, 2017-08-05 12:55:33, 24064
649549, 2017-08-05 13:00:32, 24080
649550, 2017-08-05 13:05:33, 24091
649551, 2017-08-05 13:10:33, 24024
649552, 2017-08-05 13:15:33, 23823
649553, 2017-08-05 13:20:34, 23672
649554, 2017-08-05 13:25:33, 23672
649555, 2017-08-05 13:30:32, 23625
649556, 2017-08-05 13:35:33, 23570
649557, 2017-08-05 13:40:35, 23493
649558, 2017-08-05 13:45:32, 23325
649559, 2017-08-05 13:50:32, 23145
649560, 2017-08-05 13:55:33, 23090
649561, 2017-08-05 14:00:33, 22911
649562, 2017-08-05 14:05:31, 22769
649563, 2017-08-05 14:10:33, 22718
649564, 2017-08-05 14:15:32, 22726
649565, 2017-08-05 14:20:34, 22704
649566, 2017-08-05 14:25:32, 22577
649567, 2017-08-05 14:30:34, 22461
649568, 2017-08-05 14:35:32, 22505
649569, 2017-08-05 14:40:35, 22554
649570, 2017-08-05 14:45:34, 22644
649571, 2017-08-05 14:50:33, 22671
649572, 2017-08-05 14:55:34, 22657
649573, 2017-08-05 15:00:34, 22674
649574, 2017-08-05 15:05:32, 22756
649575, 2017-08-05 15:10:32, 22915
649576, 2017-08-05 15:15:32, 22930
649577, 2017-08-05 15:20:35, 22975
649578, 2017-08-05 15:25:33, 23120
649579, 2017-08-05 15:30:32, 23307
649580, 2017-08-05 15:35:33, 23428
649581, 2017-08-05 15:40:33, 23431
649582, 2017-08-05 15:45:32, 23571
649583, 2017-08-05 15:50:33, 23668
649584, 2017-08-05 15:55:32, 23926
649585, 2017-08-05 16:00:33, 24129
649586, 2017-08-05 16:05:32, 24274
649587, 2017-08-05 16:10:33, 24504
649588, 2017-08-05 16:15:32, 24682
649589, 2017-08-05 16:20:35, 24822
649590, 2017-08-05 16:25:32, 24914
649591, 2017-08-05 16:30:33, 25094
649592, 2017-08-05 16:35:33, 25275
649593, 2017-08-05 16:40:35, 25509
649594, 2017-08-05 16:45:34, 25642
649595, 2017-08-05 16:50:32, 25684
649596, 2017-08-05 16:55:33, 25861
649597, 2017-08-05 17:00:33, 25948
649598, 2017-08-05 17:05:32, 26010
649599, 2017-08-05 17:10:33, 26075
649600, 2017-08-05 17:15:33, 26151
649601, 2017-08-05 17:20:36, 26218
649602, 2017-08-05 17:25:33, 26340
649603, 2017-08-05 17:30:32, 26438
649604, 2017-08-05 17:35:35, 26557
649605, 2017-08-05 17:40:33, 26713
649606, 2017-08-05 17:45:33, 26850
649607, 2017-08-05 17:50:34, 26889
649608, 2017-08-05 17:55:33, 26985
649609, 2017-08-05 18:00:32, 27037
649610, 2017-08-05 18:05:34, 27178
649611, 2017-08-05 18:10:32, 27216
649612, 2017-08-05 18:15:32, 27207
649613, 2017-08-05 18:20:34, 27228
649614, 2017-08-05 18:25:33, 27218
649615, 2017-08-05 18:30:33, 27203
649616, 2017-08-05 18:35:34, 27254
649617, 2017-08-05 18:40:34, 27331
649618, 2017-08-05 18:45:32, 27333
649619, 2017-08-05 18:50:33, 27304
649620, 2017-08-05 18:55:33, 27370
649621, 2017-08-05 19:00:32, 27344
649622, 2017-08-05 19:05:33, 27313
649623, 2017-08-05 19:10:33, 27400
649624, 2017-08-05 19:15:33, 27402
649625, 2017-08-05 19:20:35, 27412
649626, 2017-08-05 19:25:32, 27347
649627, 2017-08-05 19:30:33, 27347
649628, 2017-08-05 19:35:33, 27350
649629, 2017-08-05 19:40:35, 27350
649630, 2017-08-05 19:45:33, 27320
649631, 2017-08-05 19:50:33, 27371
649632, 2017-08-05 19:55:33, 27371
649633, 2017-08-05 20:00:33, 27408
649634, 2017-08-05 20:05:34, 27541
649635, 2017-08-05 20:10:33, 27851
649636, 2017-08-05 20:15:33, 27982
649637, 2017-08-05 20:20:36, 28026
649638, 2017-08-05 20:25:33, 28115
649639, 2017-08-05 20:30:34, 28096
649640, 2017-08-05 20:35:32, 28045
649641, 2017-08-05 20:40:34, 27947
649642, 2017-08-05 20:45:33, 27824
649643, 2017-08-05 20:50:33, 27752
649644, 2017-08-05 20:55:34, 27564
649645, 2017-08-05 21:00:32, 27483
649646, 2017-08-05 21:05:32, 27382
649647, 2017-08-05 21:10:34, 27120
649648, 2017-08-05 21:15:33, 26941
649649, 2017-08-05 21:20:36, 26756
649650, 2017-08-05 21:25:34, 26756
649651, 2017-08-05 21:30:32, 26565
649652, 2017-08-05 21:35:33, 26316
649653, 2017-08-05 21:40:36, 26082
649654, 2017-08-05 21:45:33, 25857
649655, 2017-08-05 21:50:33, 25690
649656, 2017-08-05 21:55:33, 25527
649657, 2017-08-05 22:00:34, 25287
649658, 2017-08-05 22:05:32, 24901
649659, 2017-08-05 22:10:32, 24656
649660, 2017-08-05 22:15:33, 24425
649661, 2017-08-05 22:20:35, 24192
649662, 2017-08-05 22:25:33, 23932
649663, 2017-08-05 22:30:33, 23692
649664, 2017-08-05 22:35:33, 23497
649665, 2017-08-05 22:40:35, 23271
649666, 2017-08-05 22:45:32, 23080
649667, 2017-08-05 22:50:34, 22890
649668, 2017-08-05 22:55:33, 22701
649669, 2017-08-05 23:00:32, 22470
649670, 2017-08-05 23:05:33, 22324
649671, 2017-08-05 23:10:32, 22193
649672, 2017-08-05 23:15:33, 21960
649673, 2017-08-05 23:20:35, 21740
649674, 2017-08-05 23:25:32, 21540
649675, 2017-08-05 23:30:33, 21405
649676, 2017-08-05 23:35:33, 21288
649677, 2017-08-05 23:40:38, 21111
649678, 2017-08-05 23:45:33, 20988
649679, 2017-08-05 23:50:33, 20876
649680, 2017-08-05 23:55:36, 20876
649681, 2017-08-06 00:00:33, 20809
649682, 2017-08-06 00:05:33, 20677
649683, 2017-08-06 00:10:32, 20604
649684, 2017-08-06 00:15:33, 20471
649685, 2017-08-06 00:20:34, 20430
649686, 2017-08-06 00:25:32, 20376
649687, 2017-08-06 00:30:32, 20234
649688, 2017-08-06 00:35:32, 17568
649689, 2017-08-06 00:40:34, 20525
649690, 2017-08-06 00:45:33, 20525
649691, 2017-08-06 00:50:33, 20485
649692, 2017-08-06 00:55:33, 20339
649693, 2017-08-06 01:00:32, 20339
649694, 2017-08-06 01:05:34, 20201
649695, 2017-08-06 01:10:33, 20123
649696, 2017-08-06 01:15:33, 20126
649697, 2017-08-06 01:20:34, 20275
649698, 2017-08-06 01:25:32, 20229
649699, 2017-08-06 01:30:33, 20145
649700, 2017-08-06 01:35:34, 20097
649701, 2017-08-06 01:40:33, 20052
649702, 2017-08-06 01:45:33, 19998
649703, 2017-08-06 01:50:35, 19915
649704, 2017-08-06 01:55:33, 19821
649705, 2017-08-06 02:00:32, 19747
649706, 2017-08-06 02:05:33, 19734
649707, 2017-08-06 02:10:33, 19845
649708, 2017-08-06 02:15:33, 19917
649709, 2017-08-06 02:20:34, 19944
649710, 2017-08-06 02:25:33, 19922
649711, 2017-08-06 02:30:33, 20176
649712, 2017-08-06 02:35:33, 20187
649713, 2017-08-06 02:40:34, 20194
649714, 2017-08-06 02:45:34, 20023
649715, 2017-08-06 02:50:33, 19983
649716, 2017-08-06 02:55:34, 19929
649717, 2017-08-06 03:00:33, 19883
649718, 2017-08-06 03:05:32, 19883
649719, 2017-08-06 03:10:33, 20029
649720, 2017-08-06 03:15:32, 19890
649721, 2017-08-06 03:20:35, 20049
649722, 2017-08-06 03:25:33, 20084
649723, 2017-08-06 03:30:33, 20092
649724, 2017-08-06 03:35:32, 20060
649725, 2017-08-06 03:40:34, 20072
649726, 2017-08-06 03:45:35, 20051
649727, 2017-08-06 03:50:32, 19855
649728, 2017-08-06 03:55:33, 19818
649729, 2017-08-06 04:00:34, 19805
649730, 2017-08-06 04:05:33, 19827
649731, 2017-08-06 04:10:33, 19998
649732, 2017-08-06 04:15:33, 19971
649733, 2017-08-06 04:20:35, 19898
649734, 2017-08-06 04:25:34, 19785
649735, 2017-08-06 04:30:32, 19683
649736, 2017-08-06 04:35:32, 19637
649737, 2017-08-06 04:40:34, 19601
649738, 2017-08-06 04:45:34, 19597
649739, 2017-08-06 04:50:33, 19630
649740, 2017-08-06 04:55:33, 19707
649741, 2017-08-06 05:00:32, 19707
649742, 2017-08-06 05:05:33, 19736
649743, 2017-08-06 05:10:33, 19793
649744, 2017-08-06 05:15:33, 19759
649745, 2017-08-06 05:20:35, 19846
649746, 2017-08-06 05:25:35, 20072
649747, 2017-08-06 05:30:35, 20102
649748, 2017-08-06 05:35:33, 19993
649749, 2017-08-06 05:40:34, 20114
649750, 2017-08-06 05:45:33, 20150
649751, 2017-08-06 05:50:33, 20134
649752, 2017-08-06 05:55:34, 20383
649753, 2017-08-06 06:00:33, 20450
649754, 2017-08-06 06:05:33, 20613
649755, 2017-08-06 06:10:32, 20775
649756, 2017-08-06 06:15:33, 20977
649757, 2017-08-06 06:20:52, 21051
649758, 2017-08-06 06:25:34, 20943
649759, 2017-08-06 06:30:34, 20943
649760, 2017-08-06 06:35:32, 20968
649761, 2017-08-06 06:40:35, 20974
649762, 2017-08-06 06:45:33, 20947
649763, 2017-08-06 06:50:33, 20933
649764, 2017-08-06 06:55:33, 20788
649765, 2017-08-06 07:00:33, 20799
649766, 2017-08-06 07:05:33, 20733
649767, 2017-08-06 07:10:33, 20943
649768, 2017-08-06 07:15:32, 21160
649769, 2017-08-06 07:20:35, 21285
649770, 2017-08-06 07:25:33, 21368
649771, 2017-08-06 07:30:34, 21344
649772, 2017-08-06 07:35:33, 21379
649773, 2017-08-06 07:40:34, 21514
649774, 2017-08-06 07:45:33, 21566
649775, 2017-08-06 07:50:33, 21724
649776, 2017-08-06 07:55:32, 21724
649777, 2017-08-06 08:00:34, 21804
649778, 2017-08-06 08:05:34, 21890
649779, 2017-08-06 08:10:33, 22104
649780, 2017-08-06 08:15:32, 22274
649781, 2017-08-06 08:20:39, 22379
649782, 2017-08-06 08:25:33, 22460
649783, 2017-08-06 08:30:33, 22497
649784, 2017-08-06 08:35:33, 22579
649785, 2017-08-06 08:40:34, 22663
649786, 2017-08-06 08:45:33, 22750
649787, 2017-08-06 08:50:34, 22828
649788, 2017-08-06 08:55:34, 22868
649789, 2017-08-06 09:00:32, 22905
649790, 2017-08-06 09:05:33, 22877
649791, 2017-08-06 09:10:34, 22954
649792, 2017-08-06 09:15:33, 23022
649793, 2017-08-06 09:20:35, 23076
649794, 2017-08-06 09:25:33, 23151
649795, 2017-08-06 09:30:33, 23186
649796, 2017-08-06 09:35:33, 23187
649797, 2017-08-06 09:40:33, 23144
649798, 2017-08-06 09:45:33, 23154
649799, 2017-08-06 09:50:34, 23354
649800, 2017-08-06 09:55:33, 23346
649801, 2017-08-06 10:00:33, 23390
649802, 2017-08-06 10:05:33, 23422
649803, 2017-08-06 10:10:32, 23477
649804, 2017-08-06 10:15:33, 23575
649805, 2017-08-06 10:20:37, 23505
649806, 2017-08-06 10:25:35, 23484
649807, 2017-08-06 10:30:34, 23418
649808, 2017-08-06 10:35:33, 23397
649809, 2017-08-06 10:40:35, 23457
649810, 2017-08-06 10:45:32, 23574
649811, 2017-08-06 10:50:32, 23621
649812, 2017-08-06 10:55:34, 23642
649813, 2017-08-06 11:00:32, 23570
649814, 2017-08-06 11:05:33, 23609
649815, 2017-08-06 11:10:33, 23674
649816, 2017-08-06 11:15:33, 23789
649817, 2017-08-06 11:20:34, 23719
649818, 2017-08-06 11:25:33, 23664
649819, 2017-08-06 11:30:32, 23718
649820, 2017-08-06 11:35:33, 23699
649821, 2017-08-06 11:40:34, 23640
649822, 2017-08-06 11:45:32, 23616
649823, 2017-08-06 11:50:33, 23644
649824, 2017-08-06 11:55:34, 23622
649825, 2017-08-06 12:00:32, 23615
649826, 2017-08-06 12:05:33, 23492
649827, 2017-08-06 12:10:34, 23390
649828, 2017-08-06 12:15:34, 23330
649829, 2017-08-06 12:20:37, 23237
649830, 2017-08-06 12:25:32, 23203
649831, 2017-08-06 12:30:33, 23160
649832, 2017-08-06 12:35:32, 23093
649833, 2017-08-06 12:40:34, 23027
649834, 2017-08-06 12:45:33, 22869
649835, 2017-08-06 12:50:32, 22696
649836, 2017-08-06 12:55:34, 22692
649837, 2017-08-06 13:00:34, 22685
649838, 2017-08-06 13:05:32, 22629
649839, 2017-08-06 13:10:32, 22641
649840, 2017-08-06 13:15:32, 22693
649841, 2017-08-06 13:20:37, 22782
649842, 2017-08-06 13:25:33, 22765
649843, 2017-08-06 13:30:33, 22801
649844, 2017-08-06 13:35:32, 22739
649845, 2017-08-06 13:40:33, 22771
649846, 2017-08-06 13:45:32, 22747
649847, 2017-08-06 13:50:34, 22747
649848, 2017-08-06 13:55:34, 22879
649849, 2017-08-06 14:00:33, 22884
649850, 2017-08-06 14:05:33, 23057
649851, 2017-08-06 14:10:34, 23238
649852, 2017-08-06 14:15:38, 23299
649853, 2017-08-06 14:20:35, 23390
649854, 2017-08-06 14:25:33, 23542
649855, 2017-08-06 14:30:33, 23523
649856, 2017-08-06 14:35:34, 23624
649857, 2017-08-06 14:40:34, 23644
649858, 2017-08-06 14:45:32, 23803
649859, 2017-08-06 14:50:33, 23867
649860, 2017-08-06 14:55:32, 23929
649861, 2017-08-06 15:00:33, 23985
649862, 2017-08-06 15:05:33, 24054
649863, 2017-08-06 15:10:33, 24214
649864, 2017-08-06 15:15:34, 24362
649865, 2017-08-06 15:20:34, 24431
649866, 2017-08-06 15:25:32, 24541
649867, 2017-08-06 15:30:33, 24697
649868, 2017-08-06 15:35:32, 24830
649869, 2017-08-06 15:40:37, 25053
649870, 2017-08-06 15:45:33, 25201
649871, 2017-08-06 15:50:33, 25414
649872, 2017-08-06 15:55:33, 25573
649873, 2017-08-06 16:00:32, 25690
649874, 2017-08-06 16:05:35, 25865
649875, 2017-08-06 16:10:32, 26085
649876, 2017-08-06 16:15:32, 26272
649877, 2017-08-06 16:20:34, 26402
649878, 2017-08-06 16:25:33, 26571
649879, 2017-08-06 16:30:32, 26690
649880, 2017-08-06 16:35:33, 26838
649881, 2017-08-06 16:40:34, 27051
649882, 2017-08-06 16:45:33, 27208
649883, 2017-08-06 16:50:33, 27227
649884, 2017-08-06 16:55:34, 27253
649885, 2017-08-06 17:00:34, 27322
649886, 2017-08-06 17:05:33, 27398
649887, 2017-08-06 17:10:32, 27404
649888, 2017-08-06 17:15:32, 27379
649889, 2017-08-06 17:20:35, 27378
649890, 2017-08-06 17:25:32, 27336
649891, 2017-08-06 17:30:33, 27339
649892, 2017-08-06 17:35:33, 27415
649893, 2017-08-06 17:40:34, 27507
649894, 2017-08-06 17:45:34, 27431
649895, 2017-08-06 17:50:32, 27446
649896, 2017-08-06 17:55:33, 27469
649897, 2017-08-06 18:00:33, 27543
649898, 2017-08-06 18:05:32, 27534
649899, 2017-08-06 18:10:32, 27577
649900, 2017-08-06 18:15:33, 27651
649901, 2017-08-06 18:20:37, 27605
649902, 2017-08-06 18:25:33, 27600
649903, 2017-08-06 18:30:32, 27585
649904, 2017-08-06 18:35:34, 27601
649905, 2017-08-06 18:40:33, 27697
649906, 2017-08-06 18:45:32, 27640
649907, 2017-08-06 18:50:33, 27615
649908, 2017-08-06 18:55:32, 27642
649909, 2017-08-06 19:00:33, 27597
649910, 2017-08-06 19:05:33, 27666
649911, 2017-08-06 19:10:33, 27664
649912, 2017-08-06 19:15:32, 27639
649913, 2017-08-06 19:20:34, 27631
649914, 2017-08-06 19:25:33, 27582
649915, 2017-08-06 19:30:32, 27563
649916, 2017-08-06 19:35:32, 27573
649917, 2017-08-06 19:40:33, 27713
649918, 2017-08-06 19:45:33, 27692
649919, 2017-08-06 19:50:32, 27667
649920, 2017-08-06 19:55:34, 27804
649921, 2017-08-06 20:00:33, 28042
649922, 2017-08-06 20:05:32, 28177
649923, 2017-08-06 20:10:34, 28320
649924, 2017-08-06 20:15:33, 28320
649925, 2017-08-06 20:20:34, 28308
649926, 2017-08-06 20:25:32, 28159
649927, 2017-08-06 20:30:33, 28107
649928, 2017-08-06 20:35:34, 27979
649929, 2017-08-06 20:40:34, 27798
649930, 2017-08-06 20:45:33, 27674
649931, 2017-08-06 20:50:34, 27579
649932, 2017-08-06 20:55:33, 27409
649933, 2017-08-06 21:00:33, 27232
649934, 2017-08-06 21:05:33, 27080
649935, 2017-08-06 21:10:32, 27016
649936, 2017-08-06 21:15:33, 26893
649937, 2017-08-06 21:20:54, 26761
649938, 2017-08-06 21:25:34, 26438
649939, 2017-08-06 21:30:33, 26169
649940, 2017-08-06 21:35:33, 25895
649941, 2017-08-06 21:40:33, 25632
649942, 2017-08-06 21:45:33, 25360
649943, 2017-08-06 21:50:32, 25094
649944, 2017-08-06 21:55:33, 24802
649945, 2017-08-06 22:00:32, 24534
649946, 2017-08-06 22:05:33, 24247
649947, 2017-08-06 22:10:33, 23951
649948, 2017-08-06 22:15:33, 23668
649949, 2017-08-06 22:20:34, 23366
649950, 2017-08-06 22:25:32, 23145
649951, 2017-08-06 22:30:32, 22871
649952, 2017-08-06 22:35:32, 22509
649953, 2017-08-06 22:40:34, 22324
649954, 2017-08-06 22:45:33, 22324
649955, 2017-08-06 22:50:31, 22021
649956, 2017-08-06 22:55:34, 21826
649957, 2017-08-06 23:00:32, 21614
649958, 2017-08-06 23:05:34, 21623
649959, 2017-08-06 23:10:33, 21769
649960, 2017-08-06 23:15:33, 21407
649961, 2017-08-06 23:20:34, 21399
649962, 2017-08-06 23:25:32, 21261
649963, 2017-08-06 23:30:33, 21093
649964, 2017-08-06 23:35:32, 20914
649965, 2017-08-06 23:40:33, 20775
649966, 2017-08-06 23:45:33, 20669
649967, 2017-08-06 23:50:32, 20613
649968, 2017-08-06 23:55:33, 20544
649969, 2017-08-07 00:00:33, 20470
649970, 2017-08-07 00:05:37, 20371
649971, 2017-08-07 00:10:33, 20608
649972, 2017-08-07 00:15:33, 20770
649973, 2017-08-07 00:20:33, 20863
649974, 2017-08-07 00:25:33, 20986
649975, 2017-08-07 00:30:33, 20939
649976, 2017-08-07 00:35:34, 20907
649977, 2017-08-07 00:40:33, 20995
649978, 2017-08-07 00:45:33, 21023
649979, 2017-08-07 00:50:32, 21001
649980, 2017-08-07 00:55:32, 20923
649981, 2017-08-07 01:00:34, 20843
649982, 2017-08-07 01:05:33, 20779
649983, 2017-08-07 01:10:32, 20768
649984, 2017-08-07 01:15:32, 20766
649985, 2017-08-07 01:20:34, 20735
649986, 2017-08-07 01:25:34, 20685
649987, 2017-08-07 01:30:32, 20729
649988, 2017-08-07 01:35:34, 20699
649989, 2017-08-07 01:40:34, 20716
649990, 2017-08-07 01:45:33, 20681
649991, 2017-08-07 01:50:34, 20677
649992, 2017-08-07 01:55:33, 20667
649993, 2017-08-07 02:00:34, 20602
649994, 2017-08-07 02:05:33, 20525
649995, 2017-08-07 02:10:33, 20597
649996, 2017-08-07 02:15:33, 20598
649997, 2017-08-07 02:20:34, 20583
649998, 2017-08-07 02:25:35, 20593
649999, 2017-08-07 02:30:34, 20543
650000, 2017-08-07 02:35:33, 20464
650001, 2017-08-07 02:40:34, 20443
650002, 2017-08-07 02:45:34, 20434
650003, 2017-08-07 02:50:33, 20421
650004, 2017-08-07 02:55:32, 20412
650005, 2017-08-07 03:00:34, 20369
650006, 2017-08-07 03:05:33, 20366
650007, 2017-08-07 03:10:32, 20434
650008, 2017-08-07 03:15:33, 20483
650009, 2017-08-07 03:20:36, 20522
650010, 2017-08-07 03:25:34, 20584
650011, 2017-08-07 03:30:32, 20610
650012, 2017-08-07 03:35:32, 20625
650013, 2017-08-07 03:40:34, 20695
650014, 2017-08-07 03:45:34, 20760
650015, 2017-08-07 03:50:33, 20768
650016, 2017-08-07 03:55:33, 20820
650017, 2017-08-07 04:00:33, 20865
650018, 2017-08-07 04:05:34, 20945
650019, 2017-08-07 04:10:32, 20996
650020, 2017-08-07 04:15:33, 21063
650021, 2017-08-07 04:20:34, 21055
650022, 2017-08-07 04:25:33, 21205
650023, 2017-08-07 04:30:32, 21162
650024, 2017-08-07 04:35:32, 21172
650025, 2017-08-07 04:40:35, 21293
650026, 2017-08-07 04:45:33, 21383
650027, 2017-08-07 04:50:32, 21383
650028, 2017-08-07 04:55:34, 21419
650029, 2017-08-07 05:00:33, 21444
650030, 2017-08-07 05:05:32, 21504
650031, 2017-08-07 05:10:33, 22132
650032, 2017-08-07 05:15:33, 22587
650033, 2017-08-07 05:20:35, 22826
650034, 2017-08-07 05:25:33, 22717
650035, 2017-08-07 05:30:34, 22983
650036, 2017-08-07 05:35:32, 23261
650037, 2017-08-07 05:40:33, 20234
650038, 2017-08-07 05:45:33, 20704
650039, 2017-08-07 05:50:33, 21027
650040, 2017-08-07 05:55:32, 21435
650041, 2017-08-07 06:00:34, 21879
650042, 2017-08-07 06:05:34, 22555
650043, 2017-08-07 06:10:33, 23675
650044, 2017-08-07 06:15:32, 26782
650045, 2017-08-07 06:20:47, 27114
650046, 2017-08-07 06:25:37, 27283
650047, 2017-08-07 06:30:32, 27607
650048, 2017-08-07 06:35:34, 26203
650049, 2017-08-07 06:40:33, 26440
650050, 2017-08-07 06:45:34, 28003
650051, 2017-08-07 06:50:37, 28317
650052, 2017-08-07 06:55:34, 28473
650053, 2017-08-07 07:00:33, 28802
650054, 2017-08-07 07:05:33, 29117
650055, 2017-08-07 07:10:33, 29583
650056, 2017-08-07 07:15:32, 29943
650057, 2017-08-07 07:20:36, 30214
650058, 2017-08-07 07:25:33, 30214
650059, 2017-08-07 07:30:34, 30367
650060, 2017-08-07 07:35:32, 30590
650061, 2017-08-07 07:40:33, 30762
650062, 2017-08-07 07:45:33, 30890
650063, 2017-08-07 07:50:33, 31037
650064, 2017-08-07 07:55:33, 31055
650065, 2017-08-07 08:00:33, 31217
650066, 2017-08-07 08:05:33, 31334
650067, 2017-08-07 08:10:33, 31451
650068, 2017-08-07 08:15:34, 31647
650069, 2017-08-07 08:20:33, 31627
650070, 2017-08-07 08:25:34, 31627
650071, 2017-08-07 08:30:33, 31613
650072, 2017-08-07 08:35:32, 31564
650073, 2017-08-07 08:40:34, 31543
650074, 2017-08-07 08:45:32, 31564
650075, 2017-08-07 08:50:33, 31539
650076, 2017-08-07 08:55:32, 31491
650077, 2017-08-07 09:00:33, 31446
650078, 2017-08-07 09:05:33, 31446
650079, 2017-08-07 09:10:32, 31575
650080, 2017-08-07 09:15:32, 31686
650081, 2017-08-07 09:20:36, 31539
650082, 2017-08-07 09:25:33, 31565
650083, 2017-08-07 09:30:33, 31595
650084, 2017-08-07 09:35:34, 31566
650085, 2017-08-07 09:40:37, 31528
650086, 2017-08-07 09:45:33, 31502
650087, 2017-08-07 09:50:34, 31528
650088, 2017-08-07 09:55:33, 31496
650089, 2017-08-07 10:00:37, 31465
650090, 2017-08-07 10:05:32, 31515
650091, 2017-08-07 10:10:32, 31588
650092, 2017-08-07 10:15:33, 31655
650093, 2017-08-07 10:20:34, 31648
650094, 2017-08-07 10:25:32, 31643
650095, 2017-08-07 10:30:34, 31580
650096, 2017-08-07 10:35:33, 31556
650097, 2017-08-07 10:40:34, 31591
650098, 2017-08-07 10:45:32, 31599
650099, 2017-08-07 10:50:33, 31574
650100, 2017-08-07 10:55:34, 31558
650101, 2017-08-07 11:00:33, 31557
650102, 2017-08-07 11:05:33, 31531
650103, 2017-08-07 11:10:33, 31576
650104, 2017-08-07 11:15:32, 31612
650105, 2017-08-07 11:20:37, 31587
