id, timestamp, demand
327345, 2014-07-10 02:50:02, 24480
327346, 2014-07-10 02:55:02, 24438
327347, 2014-07-10 03:00:03, 24461
327348, 2014-07-10 03:05:06, 24478
327349, 2014-07-10 03:10:02, 24498
327350, 2014-07-10 03:15:02, 24472
327351, 2014-07-10 03:20:03, 24478
327352, 2014-07-10 03:25:02, 24345
327353, 2014-07-10 03:30:02, 24272
327354, 2014-07-10 03:35:02, 24167
327355, 2014-07-10 03:40:02, 24101
327356, 2014-07-10 03:45:02, 23987
327357, 2014-07-10 03:50:02, 23894
327358, 2014-07-10 03:55:02, 23905
327359, 2014-07-10 04:00:02, 23867
327360, 2014-07-10 04:05:05, 23896
327361, 2014-07-10 04:10:02, 23917
327362, 2014-07-10 04:15:02, 24030
327363, 2014-07-10 04:20:02, 24082
327364, 2014-07-10 04:25:03, 24120
327365, 2014-07-10 04:30:01, 23988
327366, 2014-07-10 04:35:02, 24037
327367, 2014-07-10 04:40:01, 24143
327368, 2014-07-10 04:45:01, 24211
327369, 2014-07-10 04:50:03, 24143
327370, 2014-07-10 04:55:02, 24347
327371, 2014-07-10 05:00:01, 24496
327372, 2014-07-10 05:05:02, 25118
327373, 2014-07-10 05:10:01, 25633
327374, 2014-07-10 05:15:03, 25886
327375, 2014-07-10 05:20:03, 26014
327376, 2014-07-10 05:25:03, 26096
327377, 2014-07-10 05:30:03, 26206
327378, 2014-07-10 05:35:03, 26484
327379, 2014-07-10 05:40:01, 26924
327380, 2014-07-10 05:45:02, 27477
327381, 2014-07-10 05:50:02, 27954
327382, 2014-07-10 05:55:01, 28382
327383, 2014-07-10 06:00:02, 28960
327384, 2014-07-10 06:05:03, 29422
327385, 2014-07-10 06:10:02, 30082
327386, 2014-07-10 06:15:01, 30729
327387, 2014-07-10 06:20:02, 31195
327388, 2014-07-10 06:25:02, 31499
327389, 2014-07-10 06:30:05, 31865
327390, 2014-07-10 06:35:02, 32123
327391, 2014-07-10 06:40:03, 32477
327392, 2014-07-10 06:45:03, 32878
327393, 2014-07-10 06:50:02, 33136
327394, 2014-07-10 06:55:03, 33367
327395, 2014-07-10 07:00:02, 33623
327396, 2014-07-10 07:05:02, 33901
327397, 2014-07-10 07:10:02, 34303
327398, 2014-07-10 07:15:04, 34842
327399, 2014-07-10 07:20:02, 35118
327400, 2014-07-10 07:25:03, 35214
327401, 2014-07-10 07:30:01, 35318
327402, 2014-07-10 07:35:03, 35387
327403, 2014-07-10 07:40:02, 35465
327404, 2014-07-10 07:45:02, 35593
327405, 2014-07-10 07:50:02, 35652
327406, 2014-07-10 07:55:03, 35756
327407, 2014-07-10 08:00:02, 35827
327408, 2014-07-10 08:05:01, 35925
327409, 2014-07-10 08:10:02, 36140
327410, 2014-07-10 08:15:02, 36257
327411, 2014-07-10 08:20:04, 36303
327412, 2014-07-10 08:25:01, 36398
327413, 2014-07-10 08:30:03, 36426
327414, 2014-07-10 08:35:01, 36472
327415, 2014-07-10 08:40:02, 36518
327416, 2014-07-10 08:45:02, 36513
327417, 2014-07-10 08:50:02, 36486
327418, 2014-07-10 08:55:03, 36410
327419, 2014-07-10 09:00:02, 36485
327420, 2014-07-10 09:05:02, 36504
327421, 2014-07-10 09:10:01, 36513
327422, 2014-07-10 09:15:02, 36523
327423, 2014-07-10 09:20:03, 36515
327424, 2014-07-10 09:25:05, 36551
327425, 2014-07-10 09:30:03, 36635
327426, 2014-07-10 09:35:04, 36669
327427, 2014-07-10 09:40:02, 36595
327428, 2014-07-10 09:45:05, 36578
327429, 2014-07-10 09:50:02, 36552
327430, 2014-07-10 09:55:03, 36646
327431, 2014-07-10 10:00:02, 36727
327432, 2014-07-10 10:05:03, 36734
327433, 2014-07-10 10:10:01, 36710
327434, 2014-07-10 10:15:02, 36724
327435, 2014-07-10 10:20:02, 36757
327436, 2014-07-10 10:25:03, 36818
327437, 2014-07-10 10:30:03, 36721
327438, 2014-07-10 10:35:03, 36759
327439, 2014-07-10 10:40:01, 36853
327440, 2014-07-10 10:45:02, 36896
327441, 2014-07-10 10:50:01, 36926
327442, 2014-07-10 10:55:03, 36977
327443, 2014-07-10 11:00:03, 36947
327444, 2014-07-10 11:05:04, 36897
327445, 2014-07-10 11:10:02, 36961
327446, 2014-07-10 11:15:01, 37007
327447, 2014-07-10 11:20:02, 36984
327448, 2014-07-10 11:25:02, 36933
327449, 2014-07-10 11:30:02, 36905
327450, 2014-07-10 11:35:02, 36843
327451, 2014-07-10 11:40:04, 36787
327452, 2014-07-10 11:45:02, 36738
327453, 2014-07-10 11:50:02, 36670
327454, 2014-07-10 11:55:01, 36637
327455, 2014-07-10 12:00:09, 36598
327456, 2014-07-10 12:05:03, 36555
327457, 2014-07-10 12:10:01, 36584
327458, 2014-07-10 12:15:04, 36516
327459, 2014-07-10 12:20:02, 36502
327460, 2014-07-10 12:25:02, 36512
327461, 2014-07-10 12:30:02, 36455
327462, 2014-07-10 12:35:04, 36358
327463, 2014-07-10 12:40:03, 36357
327464, 2014-07-10 12:45:02, 36375
327465, 2014-07-10 12:50:04, 36289
327466, 2014-07-10 12:55:02, 36225
327467, 2014-07-10 13:00:06, 36208
327468, 2014-07-10 13:05:02, 36166
327469, 2014-07-10 13:10:01, 36232
327470, 2014-07-10 13:15:04, 36275
327471, 2014-07-10 13:20:03, 36273
327472, 2014-07-10 13:25:02, 36285
327473, 2014-07-10 13:30:01, 36179
327474, 2014-07-10 13:35:01, 36213
327475, 2014-07-10 13:40:02, 36187
327476, 2014-07-10 13:45:01, 36144
327477, 2014-07-10 13:50:04, 36094
327478, 2014-07-10 13:55:02, 36063
327479, 2014-07-10 14:00:04, 36014
327480, 2014-07-10 14:05:02, 36023
327481, 2014-07-10 14:10:05, 36118
327482, 2014-07-10 14:15:02, 36067
327483, 2014-07-10 14:20:05, 35945
327484, 2014-07-10 14:25:01, 35952
327485, 2014-07-10 14:30:02, 35982
327486, 2014-07-10 14:35:02, 36031
327487, 2014-07-10 14:40:01, 36166
327488, 2014-07-10 14:45:02, 36330
327489, 2014-07-10 14:50:04, 36420
327490, 2014-07-10 14:55:04, 36426
327491, 2014-07-10 15:00:03, 36541
327492, 2014-07-10 15:05:02, 36621
327493, 2014-07-10 15:10:02, 36629
327494, 2014-07-10 15:15:02, 36687
327495, 2014-07-10 15:20:02, 36634
327496, 2014-07-10 15:25:02, 36706
327497, 2014-07-10 15:30:02, 36777
327498, 2014-07-10 15:35:01, 36948
327499, 2014-07-10 15:40:01, 37096
327500, 2014-07-10 15:45:02, 37135
327501, 2014-07-10 15:50:02, 37285
327502, 2014-07-10 15:55:01, 37387
327503, 2014-07-10 16:00:03, 37446
327504, 2014-07-10 16:05:03, 37493
327505, 2014-07-10 16:10:01, 37590
327506, 2014-07-10 16:15:02, 37552
327507, 2014-07-10 16:20:02, 37531
327508, 2014-07-10 16:25:01, 37577
327509, 2014-07-10 16:30:07, 37640
327510, 2014-07-10 16:35:02, 37595
327511, 2014-07-10 16:40:01, 37410
327512, 2014-07-10 16:45:02, 37318
327513, 2014-07-10 16:50:04, 37179
327514, 2014-07-10 16:55:02, 37127
327515, 2014-07-10 17:00:02, 37048
327516, 2014-07-10 17:05:01, 37037
327517, 2014-07-10 17:10:04, 37055
327518, 2014-07-10 17:15:01, 36940
327519, 2014-07-10 17:20:02, 36853
327520, 2014-07-10 17:25:02, 36749
327521, 2014-07-10 17:30:02, 36618
327522, 2014-07-10 17:35:02, 36531
327523, 2014-07-10 17:40:02, 36645
327524, 2014-07-10 17:45:02, 36576
327525, 2014-07-10 17:50:03, 36560
327526, 2014-07-10 17:55:01, 36498
327527, 2014-07-10 18:00:02, 36413
327528, 2014-07-10 18:05:02, 36420
327529, 2014-07-10 18:10:03, 36384
327530, 2014-07-10 18:15:01, 36225
327531, 2014-07-10 18:20:02, 36053
327532, 2014-07-10 18:25:01, 35949
327533, 2014-07-10 18:30:05, 35796
327534, 2014-07-10 18:35:02, 35681
327535, 2014-07-10 18:40:02, 35699
327536, 2014-07-10 18:45:02, 35626
327537, 2014-07-10 18:50:04, 35466
327538, 2014-07-10 18:55:03, 35326
327539, 2014-07-10 19:00:01, 35194
327540, 2014-07-10 19:05:03, 35166
327541, 2014-07-10 19:10:03, 35247
327542, 2014-07-10 19:15:03, 34933
327543, 2014-07-10 19:20:05, 34878
327544, 2014-07-10 19:25:02, 34816
327545, 2014-07-10 19:30:01, 34648
327546, 2014-07-10 19:35:04, 34547
327547, 2014-07-10 19:40:01, 34600
327548, 2014-07-10 19:45:01, 34443
327549, 2014-07-10 19:50:02, 34437
327550, 2014-07-10 19:55:03, 34292
327551, 2014-07-10 20:00:02, 34043
327552, 2014-07-10 20:05:02, 33890
327553, 2014-07-10 20:10:01, 34192
327554, 2014-07-10 20:15:01, 34070
327555, 2014-07-10 20:20:03, 34059
327556, 2014-07-10 20:25:01, 33928
327557, 2014-07-10 20:30:02, 33794
327558, 2014-07-10 20:35:03, 33661
327559, 2014-07-10 20:40:04, 33801
327560, 2014-07-10 20:45:02, 33787
327561, 2014-07-10 20:50:04, 33700
327562, 2014-07-10 20:55:02, 33703
327563, 2014-07-10 21:00:03, 33750
327564, 2014-07-10 21:05:01, 33648
327565, 2014-07-10 21:10:02, 33766
327566, 2014-07-10 21:15:03, 33530
327567, 2014-07-10 21:20:02, 33346
327568, 2014-07-10 21:25:01, 33162
327569, 2014-07-10 21:30:04, 32992
327570, 2014-07-10 21:35:02, 32656
327571, 2014-07-10 21:40:01, 32468
327572, 2014-07-10 21:45:02, 32164
327573, 2014-07-10 21:50:02, 31818
327574, 2014-07-10 21:55:02, 31531
327575, 2014-07-10 22:00:02, 31115
327576, 2014-07-10 22:05:01, 30736
327577, 2014-07-10 22:10:01, 30459
327578, 2014-07-10 22:15:02, 30145
327579, 2014-07-10 22:20:02, 29797
327580, 2014-07-10 22:25:02, 29414
327581, 2014-07-10 22:30:02, 29012
327582, 2014-07-10 22:35:03, 28613
327583, 2014-07-10 22:40:02, 28309
327584, 2014-07-10 22:45:02, 28085
327585, 2014-07-10 22:50:02, 27808
327586, 2014-07-10 22:55:01, 27523
327587, 2014-07-10 23:00:05, 27284
327588, 2014-07-10 23:05:05, 27003
327589, 2014-07-10 23:10:02, 26859
327590, 2014-07-10 23:15:02, 26784
327591, 2014-07-10 23:20:02, 26574
327592, 2014-07-10 23:25:03, 26381
327593, 2014-07-10 23:30:04, 26146
327594, 2014-07-10 23:35:01, 25970
327595, 2014-07-10 23:40:02, 26052
327596, 2014-07-10 23:45:03, 26012
327597, 2014-07-10 23:50:04, 26017
327598, 2014-07-10 23:55:01, 25965
327599, 2014-07-11 00:00:03, 25831
327600, 2014-07-11 00:05:02, 25976
327601, 2014-07-11 00:10:03, 26094
327602, 2014-07-11 00:15:02, 26047
327603, 2014-07-11 00:20:02, 25866
327604, 2014-07-11 00:25:04, 25731
327605, 2014-07-11 00:30:03, 25671
327606, 2014-07-11 00:35:02, 25685
327607, 2014-07-11 00:40:02, 25785
327608, 2014-07-11 00:45:02, 25730
327609, 2014-07-11 00:50:03, 25721
327610, 2014-07-11 00:55:01, 25588
327611, 2014-07-11 01:00:05, 25486
327612, 2014-07-11 01:05:02, 25462
327613, 2014-07-11 01:10:02, 25451
327614, 2014-07-11 01:15:02, 25625
327615, 2014-07-11 01:20:03, 25607
327616, 2014-07-11 01:25:02, 25514
327617, 2014-07-11 01:30:02, 25474
327618, 2014-07-11 01:35:02, 25462
327619, 2014-07-11 01:40:01, 25511
327620, 2014-07-11 01:45:01, 25375
327621, 2014-07-11 01:50:02, 25252
327622, 2014-07-11 01:55:02, 25266
327623, 2014-07-11 02:00:02, 25172
327624, 2014-07-11 02:05:01, 25098
327625, 2014-07-11 02:10:02, 25152
327626, 2014-07-11 02:15:03, 25066
327627, 2014-07-11 02:20:04, 24850
327628, 2014-07-11 02:25:01, 24745
327629, 2014-07-11 02:30:02, 24816
327630, 2014-07-11 02:35:02, 24908
327631, 2014-07-11 02:40:01, 24979
327632, 2014-07-11 02:45:03, 24970
327633, 2014-07-11 02:50:02, 24898
327634, 2014-07-11 02:55:01, 25022
327635, 2014-07-11 03:00:03, 25049
327636, 2014-07-11 03:05:06, 25006
327637, 2014-07-11 03:10:02, 25017
327638, 2014-07-11 03:15:03, 25018
327639, 2014-07-11 03:20:05, 25014
327640, 2014-07-11 03:25:02, 24965
327641, 2014-07-11 03:30:02, 24942
327642, 2014-07-11 03:35:02, 24867
327643, 2014-07-11 03:40:02, 24846
327644, 2014-07-11 03:45:02, 24828
327645, 2014-07-11 03:50:02, 24769
327646, 2014-07-11 03:55:03, 24782
327647, 2014-07-11 04:00:03, 24762
327648, 2014-07-11 04:05:03, 24710
327649, 2014-07-11 04:10:05, 24770
327650, 2014-07-11 04:15:02, 24836
327651, 2014-07-11 04:20:04, 24899
327652, 2014-07-11 04:25:02, 24921
327653, 2014-07-11 04:30:03, 24797
327654, 2014-07-11 04:35:02, 24812
327655, 2014-07-11 04:40:01, 24924
327656, 2014-07-11 04:45:03, 25057
327657, 2014-07-11 04:50:03, 25208
327658, 2014-07-11 04:55:02, 25285
327659, 2014-07-11 05:00:01, 25354
327660, 2014-07-11 05:05:02, 25419
327661, 2014-07-11 05:10:03, 25925
327662, 2014-07-11 05:15:03, 26343
327663, 2014-07-11 05:20:04, 26476
327664, 2014-07-11 05:25:02, 26654
327665, 2014-07-11 05:30:02, 26890
327666, 2014-07-11 05:35:01, 27227
327667, 2014-07-11 05:40:01, 27643
327668, 2014-07-11 05:45:03, 28199
327669, 2014-07-11 05:50:02, 28520
327670, 2014-07-11 05:55:01, 28934
327671, 2014-07-11 06:00:02, 29452
327672, 2014-07-11 06:05:01, 29886
327673, 2014-07-11 06:10:01, 30566
327674, 2014-07-11 06:15:01, 31327
327675, 2014-07-11 06:20:05, 31928
327676, 2014-07-11 06:25:02, 32416
327677, 2014-07-11 06:30:05, 32698
327678, 2014-07-11 06:35:02, 32992
327679, 2014-07-11 06:40:01, 33362
327680, 2014-07-11 06:45:01, 33685
327681, 2014-07-11 06:50:02, 33952
327682, 2014-07-11 06:55:03, 34204
327683, 2014-07-11 07:00:03, 34540
327684, 2014-07-11 07:05:03, 34840
327685, 2014-07-11 07:10:02, 35210
327686, 2014-07-11 07:15:01, 35692
327687, 2014-07-11 07:20:02, 35973
327688, 2014-07-11 07:25:01, 36240
327689, 2014-07-11 07:30:05, 36277
327690, 2014-07-11 07:35:04, 36377
327691, 2014-07-11 07:40:02, 36420
327692, 2014-07-11 07:45:02, 36459
327693, 2014-07-11 07:50:02, 36508
327694, 2014-07-11 07:55:01, 36590
327695, 2014-07-11 08:00:05, 36571
327696, 2014-07-11 08:05:03, 36695
327697, 2014-07-11 08:10:03, 36940
327698, 2014-07-11 08:15:02, 37023
327699, 2014-07-11 08:20:03, 37150
327700, 2014-07-11 08:25:02, 37148
327701, 2014-07-11 08:30:02, 37139
327702, 2014-07-11 08:35:02, 37130
327703, 2014-07-11 08:40:02, 37126
327704, 2014-07-11 08:45:03, 37118
327705, 2014-07-11 08:50:02, 37087
327706, 2014-07-11 08:55:02, 37082
327707, 2014-07-11 09:00:04, 37144
327708, 2014-07-11 09:05:02, 37229
327709, 2014-07-11 09:10:01, 37185
327710, 2014-07-11 09:15:02, 37157
327711, 2014-07-11 09:20:05, 37145
327712, 2014-07-11 09:25:02, 37133
327713, 2014-07-11 09:30:04, 37100
327714, 2014-07-11 09:35:02, 37099
327715, 2014-07-11 09:40:01, 37198
327716, 2014-07-11 09:45:03, 37197
327717, 2014-07-11 09:50:01, 37234
327718, 2014-07-11 09:55:02, 37207
327719, 2014-07-11 10:00:02, 37061
327720, 2014-07-11 10:05:03, 37074
327721, 2014-07-11 10:10:05, 37118
327722, 2014-07-11 10:15:03, 37154
327723, 2014-07-11 10:20:02, 37143
327724, 2014-07-11 10:25:02, 37189
327725, 2014-07-11 10:30:05, 37195
327726, 2014-07-11 10:35:02, 37226
327727, 2014-07-11 10:40:02, 37253
327728, 2014-07-11 10:45:02, 37204
327729, 2014-07-11 10:50:02, 37143
327730, 2014-07-11 10:55:02, 37202
327731, 2014-07-11 11:00:05, 37211
327732, 2014-07-11 11:05:02, 37175
327733, 2014-07-11 11:10:02, 37159
327734, 2014-07-11 11:15:03, 37147
327735, 2014-07-11 11:20:03, 37119
327736, 2014-07-11 11:25:01, 37101
327737, 2014-07-11 11:30:03, 37106
327738, 2014-07-11 11:35:02, 37084
327739, 2014-07-11 11:40:01, 37074
327740, 2014-07-11 11:45:03, 37039
327741, 2014-07-11 11:50:03, 37024
327742, 2014-07-11 11:55:02, 37054
327743, 2014-07-11 12:00:02, 37082
327744, 2014-07-11 12:05:04, 37017
327745, 2014-07-11 12:10:02, 37082
327746, 2014-07-11 12:15:02, 36990
327747, 2014-07-11 12:20:03, 36906
327748, 2014-07-11 12:25:03, 36834
327749, 2014-07-11 12:30:02, 36719
327750, 2014-07-11 12:35:01, 36618
327751, 2014-07-11 12:40:03, 36627
327752, 2014-07-11 12:45:02, 36557
327753, 2014-07-11 12:50:02, 36500
327754, 2014-07-11 12:55:03, 36432
327755, 2014-07-11 13:00:02, 36363
327756, 2014-07-11 13:05:02, 36332
327757, 2014-07-11 13:10:01, 36285
327758, 2014-07-11 13:15:01, 36182
327759, 2014-07-11 13:20:03, 36144
327760, 2014-07-11 13:25:01, 36138
327761, 2014-07-11 13:30:05, 36121
327762, 2014-07-11 13:35:02, 35971
327763, 2014-07-11 13:40:03, 35967
327764, 2014-07-11 13:45:03, 35925
327765, 2014-07-11 13:50:03, 35791
327766, 2014-07-11 13:55:01, 35737
327767, 2014-07-11 14:00:03, 35784
327768, 2014-07-11 14:05:03, 35669
327769, 2014-07-11 14:10:01, 35589
327770, 2014-07-11 14:15:01, 35602
327771, 2014-07-11 14:20:03, 35552
327772, 2014-07-11 14:25:03, 35528
327773, 2014-07-11 14:30:03, 35388
327774, 2014-07-11 14:35:02, 35668
327775, 2014-07-11 14:40:04, 35551
327776, 2014-07-11 14:45:01, 35673
327777, 2014-07-11 14:50:03, 35623
327778, 2014-07-11 14:55:02, 35753
327779, 2014-07-11 15:00:02, 35798
327780, 2014-07-11 15:05:01, 35811
327781, 2014-07-11 15:10:04, 35915
327782, 2014-07-11 15:15:01, 35894
327783, 2014-07-11 15:20:02, 35848
327784, 2014-07-11 15:25:04, 35902
327785, 2014-07-11 15:30:02, 36041
327786, 2014-07-11 15:35:01, 36226
327787, 2014-07-11 15:40:02, 36282
327788, 2014-07-11 15:45:03, 36324
327789, 2014-07-11 15:50:02, 36333
327790, 2014-07-11 15:55:01, 36390
327791, 2014-07-11 16:00:03, 36457
327792, 2014-07-11 16:05:02, 36569
327793, 2014-07-11 16:10:04, 36600
327794, 2014-07-11 16:15:01, 36531
327795, 2014-07-11 16:20:01, 36450
327796, 2014-07-11 16:25:03, 36409
327797, 2014-07-11 16:30:02, 36366
327798, 2014-07-11 16:35:02, 36406
327799, 2014-07-11 16:40:02, 36456
327800, 2014-07-11 16:45:01, 36347
327801, 2014-07-11 16:50:02, 36256
327802, 2014-07-11 16:55:02, 36270
327803, 2014-07-11 17:00:02, 36082
327804, 2014-07-11 17:05:03, 36045
327805, 2014-07-11 17:10:01, 35880
327806, 2014-07-11 17:15:01, 35716
327807, 2014-07-11 17:20:02, 35566
327808, 2014-07-11 17:25:01, 35468
327809, 2014-07-11 17:30:02, 35403
327810, 2014-07-11 17:35:02, 35299
327811, 2014-07-11 17:40:03, 35343
327812, 2014-07-11 17:45:01, 35381
327813, 2014-07-11 17:50:02, 35304
327814, 2014-07-11 17:55:02, 35300
327815, 2014-07-11 18:00:01, 35150
327816, 2014-07-11 18:05:02, 35107
327817, 2014-07-11 18:10:01, 35103
327818, 2014-07-11 18:15:01, 34954
327819, 2014-07-11 18:20:03, 34863
327820, 2014-07-11 18:25:03, 34851
327821, 2014-07-11 18:30:02, 34576
327822, 2014-07-11 18:35:01, 34577
327823, 2014-07-11 18:40:01, 34392
327824, 2014-07-11 18:45:01, 34175
327825, 2014-07-11 18:50:01, 33958
327826, 2014-07-11 18:55:04, 33903
327827, 2014-07-11 19:00:01, 33845
327828, 2014-07-11 19:05:02, 33767
327829, 2014-07-11 19:10:02, 33880
327830, 2014-07-11 19:15:02, 33591
327831, 2014-07-11 19:20:03, 33406
327832, 2014-07-11 19:25:02, 33335
327833, 2014-07-11 19:30:02, 33129
327834, 2014-07-11 19:35:01, 33086
327835, 2014-07-11 19:40:01, 33116
327836, 2014-07-11 19:45:01, 32912
327837, 2014-07-11 19:50:03, 32875
327838, 2014-07-11 19:55:02, 32662
327839, 2014-07-11 20:00:04, 32560
327840, 2014-07-11 20:05:02, 32534
327841, 2014-07-11 20:10:01, 32588
327842, 2014-07-11 20:15:02, 32462
327843, 2014-07-11 20:20:03, 32412
327844, 2014-07-11 20:25:02, 32417
327845, 2014-07-11 20:30:02, 32389
327846, 2014-07-11 20:35:02, 32356
327847, 2014-07-11 20:40:01, 32379
327848, 2014-07-11 20:45:02, 32380
327849, 2014-07-11 20:50:01, 32397
327850, 2014-07-11 20:55:01, 32422
327851, 2014-07-11 21:00:03, 32444
327852, 2014-07-11 21:05:02, 32397
327853, 2014-07-11 21:10:03, 32592
327854, 2014-07-11 21:15:01, 32491
327855, 2014-07-11 21:20:02, 32296
327856, 2014-07-11 21:25:01, 32040
327857, 2014-07-11 21:30:02, 31912
327858, 2014-07-11 21:35:02, 31680
327859, 2014-07-11 21:40:01, 31535
327860, 2014-07-11 21:45:01, 31272
327861, 2014-07-11 21:50:02, 30922
327862, 2014-07-11 21:55:01, 30634
327863, 2014-07-11 22:00:02, 30397
327864, 2014-07-11 22:05:03, 30101
327865, 2014-07-11 22:10:03, 29808
327866, 2014-07-11 22:15:02, 29595
327867, 2014-07-11 22:20:09, 29386
327868, 2014-07-11 22:25:23, 29134
327869, 2014-07-11 22:30:03, 28936
327870, 2014-07-11 22:35:02, 28510
327871, 2014-07-11 22:40:02, 28193
327872, 2014-07-11 22:45:03, 27895
327873, 2014-07-11 22:50:02, 27600
327874, 2014-07-11 22:55:02, 27382
327875, 2014-07-11 23:00:01, 27083
327876, 2014-07-11 23:05:04, 26747
327877, 2014-07-11 23:10:03, 26377
327878, 2014-07-11 23:15:02, 26350
327879, 2014-07-11 23:20:02, 26340
327880, 2014-07-11 23:25:01, 26263
327881, 2014-07-11 23:30:07, 26070
327882, 2014-07-11 23:35:02, 25886
327883, 2014-07-11 23:40:01, 25772
327884, 2014-07-11 23:45:01, 25639
327885, 2014-07-11 23:50:02, 25514
327886, 2014-07-11 23:55:01, 25422
327887, 2014-07-12 00:00:03, 25517
327888, 2014-07-12 00:05:02, 25397
327889, 2014-07-12 00:10:01, 25531
327890, 2014-07-12 00:15:02, 25541
327891, 2014-07-12 00:20:02, 25452
327892, 2014-07-12 00:25:01, 25321
327893, 2014-07-12 00:30:03, 25349
327894, 2014-07-12 00:35:02, 25305
327895, 2014-07-12 00:40:02, 25308
327896, 2014-07-12 00:45:02, 25299
327897, 2014-07-12 00:50:01, 25065
327898, 2014-07-12 00:55:02, 24904
327899, 2014-07-12 01:00:02, 24960
327900, 2014-07-12 01:05:04, 25097
327901, 2014-07-12 01:10:04, 25144
327902, 2014-07-12 01:15:01, 25097
327903, 2014-07-12 01:20:04, 25056
327904, 2014-07-12 01:25:02, 24975
327905, 2014-07-12 01:30:02, 24843
327906, 2014-07-12 01:35:02, 24847
327907, 2014-07-12 01:40:01, 24849
327908, 2014-07-12 01:45:02, 24842
327909, 2014-07-12 01:50:02, 24803
327910, 2014-07-12 01:55:03, 24758
327911, 2014-07-12 02:00:04, 24627
327912, 2014-07-12 02:05:01, 24587
327913, 2014-07-12 02:10:05, 24533
327914, 2014-07-12 02:15:01, 24239
327915, 2014-07-12 02:20:05, 24183
327916, 2014-07-12 02:25:02, 24163
327917, 2014-07-12 02:30:03, 24065
327918, 2014-07-12 02:35:02, 24103
327919, 2014-07-12 02:40:02, 24130
327920, 2014-07-12 02:45:04, 24068
327921, 2014-07-12 02:50:04, 24172
327922, 2014-07-12 02:55:02, 24265
327923, 2014-07-12 03:00:04, 24224
327924, 2014-07-12 03:05:03, 24256
327925, 2014-07-12 03:10:05, 24409
327926, 2014-07-12 03:15:02, 24348
327927, 2014-07-12 03:20:02, 24273
327928, 2014-07-12 03:25:02, 24247
327929, 2014-07-12 03:30:02, 24182
327930, 2014-07-12 03:35:02, 24074
327931, 2014-07-12 03:40:02, 23976
327932, 2014-07-12 03:45:01, 23774
327933, 2014-07-12 03:50:03, 23572
327934, 2014-07-12 03:55:02, 23456
327935, 2014-07-12 04:00:03, 23373
327936, 2014-07-12 04:05:02, 23393
327937, 2014-07-12 04:10:02, 23462
327938, 2014-07-12 04:15:02, 23428
327939, 2014-07-12 04:20:04, 23424
327940, 2014-07-12 04:25:02, 23473
327941, 2014-07-12 04:30:03, 23440
327942, 2014-07-12 04:35:02, 23513
327943, 2014-07-12 04:40:02, 23635
327944, 2014-07-12 04:45:03, 23711
327945, 2014-07-12 04:50:03, 23715
327946, 2014-07-12 04:55:02, 23820
327947, 2014-07-12 05:00:02, 23897
327948, 2014-07-12 05:05:02, 24019
327949, 2014-07-12 05:10:03, 24165
327950, 2014-07-12 05:15:02, 24382
327951, 2014-07-12 05:20:02, 24529
327952, 2014-07-12 05:25:02, 24650
327953, 2014-07-12 05:30:02, 24744
327954, 2014-07-12 05:35:02, 24858
327955, 2014-07-12 05:40:02, 24657
327956, 2014-07-12 05:45:02, 24645
327957, 2014-07-12 05:50:03, 24595
327958, 2014-07-12 05:55:02, 24614
327959, 2014-07-12 06:00:02, 24616
327960, 2014-07-12 06:05:01, 24652
327961, 2014-07-12 06:10:02, 24695
327962, 2014-07-12 06:15:02, 25001
327963, 2014-07-12 06:20:03, 25375
327964, 2014-07-12 06:25:02, 25690
327965, 2014-07-12 06:30:02, 25913
327966, 2014-07-12 06:35:03, 26114
327967, 2014-07-12 06:40:02, 26418
327968, 2014-07-12 06:45:02, 26739
327969, 2014-07-12 06:50:02, 27019
327970, 2014-07-12 06:55:03, 27281
327971, 2014-07-12 07:00:04, 27571
327972, 2014-07-12 07:05:02, 27855
327973, 2014-07-12 07:10:06, 28207
327974, 2014-07-12 07:15:02, 28623
327975, 2014-07-12 07:20:03, 28841
327976, 2014-07-12 07:25:04, 29200
327977, 2014-07-12 07:30:02, 29430
327978, 2014-07-12 07:35:03, 29707
327979, 2014-07-12 07:40:02, 29986
327980, 2014-07-12 07:45:03, 30260
327981, 2014-07-12 07:50:01, 30434
327982, 2014-07-12 07:55:02, 30642
327983, 2014-07-12 08:00:04, 30771
327984, 2014-07-12 08:05:03, 31031
327985, 2014-07-12 08:10:03, 31327
327986, 2014-07-12 08:15:02, 31538
327987, 2014-07-12 08:20:03, 31679
327988, 2014-07-12 08:25:03, 31835
327989, 2014-07-12 08:30:02, 31956
327990, 2014-07-12 08:35:03, 32085
327991, 2014-07-12 08:40:02, 32191
327992, 2014-07-12 08:45:04, 32261
327993, 2014-07-12 08:50:02, 32301
327994, 2014-07-12 08:55:05, 32310
327995, 2014-07-12 09:00:04, 32343
327996, 2014-07-12 09:05:01, 32323
327997, 2014-07-12 09:10:02, 32315
327998, 2014-07-12 09:15:04, 32364
327999, 2014-07-12 09:20:03, 32303
328000, 2014-07-12 09:25:03, 32292
328001, 2014-07-12 09:30:02, 32284
328002, 2014-07-12 09:35:02, 32324
328003, 2014-07-12 09:40:03, 32375
328004, 2014-07-12 09:45:02, 32296
328005, 2014-07-12 09:50:03, 32275
328006, 2014-07-12 09:55:03, 32331
328007, 2014-07-12 10:00:04, 32328
328008, 2014-07-12 10:05:02, 32308
328009, 2014-07-12 10:10:05, 32234
328010, 2014-07-12 10:15:03, 32265
