id, timestamp, demand
127912, 2012-08-14 17:00:01, 38790
127913, 2012-08-14 17:05:10, 38654
127914, 2012-08-14 17:10:34, 38592
127915, 2012-08-14 17:15:02, 38402
127916, 2012-08-14 17:22:39, 38295
127917, 2012-08-14 17:25:02, 38143
127918, 2012-08-14 17:30:01, 38055
127919, 2012-08-14 17:35:12, 37960
127920, 2012-08-14 17:40:01, 37877
127921, 2012-08-14 17:45:08, 37816
127922, 2012-08-14 17:50:01, 37745
127923, 2012-08-14 17:55:01, 37624
127924, 2012-08-14 18:00:01, 37525
127925, 2012-08-14 18:05:01, 37325
127926, 2012-08-14 18:10:37, 37245
127927, 2012-08-14 18:15:02, 37076
127928, 2012-08-14 18:20:01, 37000
127929, 2012-08-14 18:25:09, 36764
127930, 2012-08-14 18:30:01, 36498
127931, 2012-08-14 18:35:01, 36413
127932, 2012-08-14 18:40:28, 36483
127933, 2012-08-14 18:45:01, 36304
127934, 2012-08-14 18:50:02, 36116
127935, 2012-08-14 18:55:07, 35994
127936, 2012-08-14 19:00:01, 35852
127937, 2012-08-14 19:05:07, 35808
127938, 2012-08-14 19:10:17, 36157
127939, 2012-08-14 19:15:17, 36033
127940, 2012-08-14 19:20:01, 35954
127941, 2012-08-14 19:25:11, 35882
127942, 2012-08-14 19:30:02, 35912
127943, 2012-08-14 19:35:10, 36036
127944, 2012-08-14 19:40:33, 36101
127945, 2012-08-14 19:45:01, 36067
127946, 2012-08-14 19:50:01, 36346
127947, 2012-08-14 19:55:11, 36669
127948, 2012-08-14 20:00:01, 36853
127949, 2012-08-14 20:05:12, 37002
127950, 2012-08-14 20:10:01, 37402
127951, 2012-08-14 20:15:01, 37190
127952, 2012-08-14 20:20:01, 37063
127953, 2012-08-14 20:25:09, 37018
127954, 2012-08-14 20:30:01, 36814
127955, 2012-08-14 20:35:08, 36567
127956, 2012-08-14 20:40:02, 36354
127957, 2012-08-14 20:45:01, 35970
127958, 2012-08-14 20:50:01, 35683
127959, 2012-08-14 20:55:01, 35501
127960, 2012-08-14 21:00:01, 35216
127961, 2012-08-14 21:05:08, 34840
127962, 2012-08-14 21:10:16, 34910
127963, 2012-08-14 21:15:02, 34702
127964, 2012-08-14 21:20:01, 34293
127965, 2012-08-14 21:25:09, 33880
127966, 2012-08-14 21:30:01, 33451
127967, 2012-08-14 21:35:12, 33117
127968, 2012-08-14 21:40:01, 32860
127969, 2012-08-14 21:45:10, 32508
127970, 2012-08-14 21:50:01, 32111
127971, 2012-08-14 21:55:01, 31734
127972, 2012-08-14 22:00:01, 31286
127973, 2012-08-14 22:06:08, 31011
127974, 2012-08-14 22:12:14, 30787
127975, 2012-08-14 22:16:07, 30558
127976, 2012-08-14 22:20:01, 30534
127977, 2012-08-14 22:25:17, 30248
127978, 2012-08-14 22:30:01, 29960
127979, 2012-08-14 22:35:07, 29688
127980, 2012-08-14 22:40:01, 29480
127981, 2012-08-14 22:45:10, 29355
127982, 2012-08-14 22:50:08, 29090
127983, 2012-08-14 22:55:08, 28770
127984, 2012-08-14 23:00:25, 28529
127985, 2012-08-14 23:05:10, 28280
127986, 2012-08-14 23:10:21, 28211
127987, 2012-08-14 23:15:14, 28140
127988, 2012-08-14 23:20:09, 28103
127989, 2012-08-14 23:25:07, 28073
127990, 2012-08-14 23:30:01, 27981
127991, 2012-08-14 23:35:06, 27797
127992, 2012-08-14 23:40:11, 27678
127993, 2012-08-14 23:45:02, 27510
127994, 2012-08-14 23:50:01, 27322
127995, 2012-08-14 23:55:09, 27152
127996, 2012-08-15 00:02:52, 27037
127997, 2012-08-15 00:05:16, 26760
127998, 2012-08-15 00:10:24, 26860
127999, 2012-08-15 00:15:27, 27050
128000, 2012-08-15 00:20:41, 27009
128001, 2012-08-15 00:25:17, 26926
128002, 2012-08-15 00:31:11, 26752
128003, 2012-08-15 00:35:11, 26668
128004, 2012-08-15 00:40:13, 26718
128005, 2012-08-15 00:45:01, 26615
128006, 2012-08-15 00:50:01, 26526
128007, 2012-08-15 00:55:12, 26476
128008, 2012-08-15 01:00:03, 26361
128009, 2012-08-15 01:05:10, 26303
128010, 2012-08-15 01:10:19, 26321
128011, 2012-08-15 01:15:16, 26247
128012, 2012-08-15 01:20:01, 26171
128013, 2012-08-15 01:25:08, 26088
128014, 2012-08-15 01:30:17, 26048
128015, 2012-08-15 01:35:11, 26007
128016, 2012-08-15 01:40:01, 25989
128017, 2012-08-15 01:45:07, 25989
128018, 2012-08-15 01:50:11, 25884
128019, 2012-08-15 01:55:12, 25779
128020, 2012-08-15 02:00:21, 25739
128021, 2012-08-15 02:05:15, 25698
128022, 2012-08-15 02:10:49, 25796
128023, 2012-08-15 02:15:24, 25811
128024, 2012-08-15 02:20:10, 25728
128025, 2012-08-15 02:25:02, 25622
128026, 2012-08-15 02:30:01, 25603
128027, 2012-08-15 02:35:19, 25645
128028, 2012-08-15 02:40:13, 25664
128029, 2012-08-15 02:45:02, 25644
128030, 2012-08-15 02:50:01, 25599
128031, 2012-08-15 02:55:07, 25598
128032, 2012-08-15 03:00:40, 25521
128033, 2012-08-15 03:05:01, 25511
128034, 2012-08-15 03:10:01, 25528
128035, 2012-08-15 03:15:21, 25507
128036, 2012-08-15 03:20:22, 25434
128037, 2012-08-15 03:25:02, 25421
128038, 2012-08-15 03:30:01, 25417
128039, 2012-08-15 03:35:14, 25289
128040, 2012-08-15 03:40:15, 25366
128041, 2012-08-15 03:45:01, 25326
128042, 2012-08-15 03:50:01, 25358
128043, 2012-08-15 03:55:20, 25355
128044, 2012-08-15 04:01:43, 25362
128045, 2012-08-15 04:05:01, 25342
128046, 2012-08-15 04:10:01, 25422
128047, 2012-08-15 04:15:22, 25562
128048, 2012-08-15 04:20:47, 25662
128049, 2012-08-15 04:25:01, 25841
128050, 2012-08-15 04:30:01, 25799
128051, 2012-08-15 04:35:14, 25706
128052, 2012-08-15 04:40:14, 25590
128053, 2012-08-15 04:45:01, 25520
128054, 2012-08-15 04:50:05, 25649
128055, 2012-08-15 04:55:11, 25815
128056, 2012-08-15 05:01:21, 25946
128057, 2012-08-15 05:05:02, 26117
128058, 2012-08-15 05:10:01, 26602
128059, 2012-08-15 05:15:01, 27223
128060, 2012-08-15 05:20:01, 27684
128061, 2012-08-15 05:25:07, 28004
128062, 2012-08-15 05:32:14, 28281
128063, 2012-08-15 05:35:18, 28554
128064, 2012-08-15 05:40:41, 28719
128065, 2012-08-15 05:45:02, 28929
128066, 2012-08-15 05:50:01, 29076
128067, 2012-08-15 05:55:12, 29161
128068, 2012-08-15 06:00:01, 29274
128069, 2012-08-15 06:05:10, 29526
128070, 2012-08-15 06:10:01, 29998
128071, 2012-08-15 06:15:20, 30602
128072, 2012-08-15 06:20:46, 31080
128073, 2012-08-15 06:25:02, 31390
128074, 2012-08-15 06:30:01, 31735
128075, 2012-08-15 06:35:01, 32052
128076, 2012-08-15 06:40:01, 32445
128077, 2012-08-15 06:45:09, 32829
128078, 2012-08-15 06:50:01, 33204
128079, 2012-08-15 06:55:11, 33541
128080, 2012-08-15 07:00:26, 33899
128081, 2012-08-15 07:05:08, 34171
128082, 2012-08-15 07:10:01, 34671
128083, 2012-08-15 07:15:18, 35208
128084, 2012-08-15 07:20:01, 35539
128085, 2012-08-15 07:25:06, 35767
128086, 2012-08-15 07:30:12, 36052
128087, 2012-08-15 07:35:16, 36278
128088, 2012-08-15 07:40:01, 36465
128089, 2012-08-15 07:45:19, 36717
128090, 2012-08-15 07:50:13, 36857
128091, 2012-08-15 07:55:01, 37003
128092, 2012-08-15 08:00:01, 37146
128093, 2012-08-15 08:05:01, 37428
128094, 2012-08-15 08:10:26, 37703
128095, 2012-08-15 08:15:01, 37957
128096, 2012-08-15 08:20:01, 38040
128097, 2012-08-15 08:25:11, 38043
128098, 2012-08-15 08:30:01, 38113
128099, 2012-08-15 08:35:19, 38202
128100, 2012-08-15 08:40:01, 38257
128101, 2012-08-15 08:45:09, 38306
128102, 2012-08-15 08:50:14, 38291
128103, 2012-08-15 08:55:01, 38356
128104, 2012-08-15 09:00:02, 38474
128105, 2012-08-15 09:05:01, 38605
128106, 2012-08-15 09:10:02, 38620
128107, 2012-08-15 09:15:18, 38703
128108, 2012-08-15 09:20:13, 38706
128109, 2012-08-15 09:25:02, 38788
128110, 2012-08-15 09:30:01, 38873
128111, 2012-08-15 09:35:02, 38981
128112, 2012-08-15 09:40:01, 38973
128113, 2012-08-15 09:45:11, 38991
128114, 2012-08-15 09:50:01, 38993
128115, 2012-08-15 09:55:01, 39026
128116, 2012-08-15 10:00:02, 39071
128117, 2012-08-15 10:05:17, 39248
128118, 2012-08-15 10:10:01, 39336
128119, 2012-08-15 10:15:06, 39420
128120, 2012-08-15 10:20:01, 39510
128121, 2012-08-15 10:25:07, 39552
128122, 2012-08-15 10:30:02, 39541
128123, 2012-08-15 10:35:48, 39629
128124, 2012-08-15 10:40:01, 39729
128125, 2012-08-15 10:45:16, 39775
128126, 2012-08-15 10:50:01, 39772
128127, 2012-08-15 10:55:18, 39819
128128, 2012-08-15 11:00:43, 39747
128129, 2012-08-15 11:05:27, 39789
128130, 2012-08-15 11:10:01, 39961
128131, 2012-08-15 11:15:21, 39894
128132, 2012-08-15 11:20:01, 39866
128133, 2012-08-15 11:25:01, 39904
128134, 2012-08-15 11:30:02, 39870
128135, 2012-08-15 11:35:21, 39724
128136, 2012-08-15 11:40:35, 39692
128137, 2012-08-15 11:45:01, 39673
128138, 2012-08-15 11:50:01, 39622
128139, 2012-08-15 11:55:19, 39623
128140, 2012-08-15 12:00:01, 39554
128141, 2012-08-15 12:05:01, 39434
128142, 2012-08-15 12:10:01, 39446
128143, 2012-08-15 12:15:24, 39444
128144, 2012-08-15 12:20:26, 39468
128145, 2012-08-15 12:25:01, 39411
128146, 2012-08-15 12:30:01, 39308
128147, 2012-08-15 12:35:02, 39322
128148, 2012-08-15 12:40:01, 39334
128149, 2012-08-15 12:45:10, 39341
128150, 2012-08-15 12:50:01, 39336
128151, 2012-08-15 12:55:11, 39373
128152, 2012-08-15 13:00:28, 39285
128153, 2012-08-15 13:05:01, 39236
128154, 2012-08-15 13:10:02, 39206
128155, 2012-08-15 13:15:12, 39233
128156, 2012-08-15 13:20:01, 39196
128157, 2012-08-15 13:25:14, 39224
128158, 2012-08-15 13:30:01, 39181
128159, 2012-08-15 13:35:08, 39115
128160, 2012-08-15 13:40:02, 39104
128161, 2012-08-15 13:45:11, 38985
128162, 2012-08-15 13:50:33, 38801
128163, 2012-08-15 13:55:01, 38806
128164, 2012-08-15 14:00:01, 38858
128165, 2012-08-15 14:05:02, 38844
128166, 2012-08-15 14:10:01, 38831
128167, 2012-08-15 14:15:14, 38840
128168, 2012-08-15 14:20:17, 38899
128169, 2012-08-15 14:25:10, 38860
128170, 2012-08-15 14:30:28, 38772
128171, 2012-08-15 14:35:47, 38819
128172, 2012-08-15 14:40:01, 38806
128173, 2012-08-15 14:45:15, 38923
128174, 2012-08-15 14:50:01, 38985
128175, 2012-08-15 14:55:01, 39090
128176, 2012-08-15 15:00:01, 39171
128177, 2012-08-15 15:05:01, 39361
128178, 2012-08-15 15:10:01, 39462
128179, 2012-08-15 15:15:01, 39431
128180, 2012-08-15 15:20:01, 39425
128181, 2012-08-15 15:25:06, 39482
128182, 2012-08-15 15:30:01, 39526
128183, 2012-08-15 15:35:01, 39612
128184, 2012-08-15 15:40:01, 39667
128185, 2012-08-15 15:45:12, 39683
128186, 2012-08-15 15:50:01, 39794
128187, 2012-08-15 15:55:06, 39919
128188, 2012-08-15 16:00:01, 39960
128189, 2012-08-15 16:05:01, 40129
128190, 2012-08-15 16:10:02, 39998
128191, 2012-08-15 16:15:18, 39960
128192, 2012-08-15 16:20:01, 39871
128193, 2012-08-15 16:25:02, 39856
128194, 2012-08-15 16:30:01, 39787
128195, 2012-08-15 16:35:01, 39769
128196, 2012-08-15 16:40:01, 39529
128197, 2012-08-15 16:45:19, 39389
128198, 2012-08-15 16:50:11, 39302
128199, 2012-08-15 16:55:01, 39146
128200, 2012-08-15 17:00:01, 38950
128201, 2012-08-15 17:05:08, 38835
128202, 2012-08-15 17:10:01, 38637
128203, 2012-08-15 17:15:12, 38451
128204, 2012-08-15 17:20:01, 38363
128205, 2012-08-15 17:25:10, 38248
128206, 2012-08-15 17:30:01, 37916
128207, 2012-08-15 17:35:01, 37890
128208, 2012-08-15 17:40:01, 37887
128209, 2012-08-15 17:45:10, 37787
128210, 2012-08-15 17:50:01, 37633
128211, 2012-08-15 17:55:07, 37537
128212, 2012-08-15 18:00:01, 37363
128213, 2012-08-15 18:05:09, 37246
128214, 2012-08-15 18:10:01, 37142
128215, 2012-08-15 18:15:08, 36921
128216, 2012-08-15 18:20:01, 36715
128217, 2012-08-15 18:25:09, 36510
128218, 2012-08-15 18:30:03, 36429
128219, 2012-08-15 18:35:02, 36451
128220, 2012-08-15 18:40:02, 36427
128221, 2012-08-15 18:45:08, 36221
128222, 2012-08-15 18:50:02, 36015
128223, 2012-08-15 18:55:05, 35890
128224, 2012-08-15 19:00:01, 35731
128225, 2012-08-15 19:05:08, 35742
128226, 2012-08-15 19:10:01, 35998
128227, 2012-08-15 19:15:12, 35812
128228, 2012-08-15 19:20:01, 35712
128229, 2012-08-15 19:25:08, 35706
128230, 2012-08-15 19:30:01, 35734
128231, 2012-08-15 19:35:08, 35779
128232, 2012-08-15 19:40:01, 35793
128233, 2012-08-15 19:45:11, 35949
128234, 2012-08-15 19:50:26, 36126
128235, 2012-08-15 19:55:01, 36700
128236, 2012-08-15 20:00:01, 36896
128237, 2012-08-15 20:05:16, 36942
128238, 2012-08-15 20:10:02, 36950
128239, 2012-08-15 20:15:19, 36698
128240, 2012-08-15 20:20:33, 36555
128241, 2012-08-15 20:25:01, 36353
128242, 2012-08-15 20:30:01, 36084
128243, 2012-08-15 20:35:08, 35930
128244, 2012-08-15 20:40:01, 35760
128245, 2012-08-15 20:45:08, 35441
128246, 2012-08-15 20:50:26, 35021
128247, 2012-08-15 20:55:01, 34858
128248, 2012-08-15 21:00:14, 34669
128249, 2012-08-15 21:05:02, 34322
128250, 2012-08-15 21:10:01, 34139
128251, 2012-08-15 21:15:09, 33761
128252, 2012-08-15 21:20:01, 33513
128253, 2012-08-15 21:25:11, 33206
128254, 2012-08-15 21:30:02, 32772
128255, 2012-08-15 21:35:01, 32416
128256, 2012-08-15 21:40:01, 32112
128257, 2012-08-15 21:45:10, 31727
128258, 2012-08-15 21:50:01, 31307
128259, 2012-08-15 21:55:08, 30870
128260, 2012-08-15 22:00:01, 30451
128261, 2012-08-15 22:07:22, 30106
128262, 2012-08-15 22:10:01, 29811
128263, 2012-08-15 22:15:26, 29485
128264, 2012-08-15 22:20:01, 29086
128265, 2012-08-15 22:25:09, 28715
128266, 2012-08-15 22:30:01, 28441
128267, 2012-08-15 22:35:07, 28153
128268, 2012-08-15 22:40:01, 27882
128269, 2012-08-15 22:45:01, 27521
128270, 2012-08-15 22:50:01, 27210
128271, 2012-08-15 22:55:12, 26978
128272, 2012-08-15 23:00:02, 26839
128273, 2012-08-15 23:05:08, 26771
128274, 2012-08-15 23:10:01, 26839
128275, 2012-08-15 23:15:10, 26608
128276, 2012-08-15 23:20:02, 26628
128277, 2012-08-15 23:25:01, 26755
128278, 2012-08-15 23:30:17, 26534
128279, 2012-08-15 23:35:08, 26334
128280, 2012-08-15 23:40:01, 26219
128281, 2012-08-15 23:45:09, 26039
128282, 2012-08-15 23:50:01, 25847
128283, 2012-08-15 23:55:08, 25542
128284, 2012-08-16 00:00:01, 25424
128285, 2012-08-16 00:05:18, 25346
128286, 2012-08-16 00:10:01, 25640
128287, 2012-08-16 00:15:24, 25801
128288, 2012-08-16 00:20:01, 25902
128289, 2012-08-16 00:25:01, 25906
128290, 2012-08-16 00:30:01, 25904
128291, 2012-08-16 00:35:01, 25783
128292, 2012-08-16 00:40:02, 25753
128293, 2012-08-16 00:45:10, 25704
128294, 2012-08-16 00:50:01, 25574
128295, 2012-08-16 00:55:08, 25509
128296, 2012-08-16 01:00:17, 25163
128297, 2012-08-16 01:05:07, 25054
128298, 2012-08-16 01:10:01, 25218
128299, 2012-08-16 01:15:01, 25170
128300, 2012-08-16 01:20:01, 25152
128301, 2012-08-16 01:25:19, 25108
128302, 2012-08-16 01:30:01, 25047
128303, 2012-08-16 01:35:14, 24961
128304, 2012-08-16 01:40:01, 24968
128305, 2012-08-16 01:45:11, 24984
128306, 2012-08-16 01:50:01, 24946
128307, 2012-08-16 01:55:01, 24809
128308, 2012-08-16 02:00:02, 24736
128309, 2012-08-16 02:05:01, 24810
128310, 2012-08-16 02:10:01, 24872
128311, 2012-08-16 02:15:15, 24873
128312, 2012-08-16 02:20:01, 24839
128313, 2012-08-16 02:25:08, 24825
128314, 2012-08-16 02:30:01, 24777
128315, 2012-08-16 02:35:09, 24737
128316, 2012-08-16 02:40:01, 24727
128317, 2012-08-16 02:45:11, 24723
128318, 2012-08-16 02:50:27, 24657
128319, 2012-08-16 02:55:08, 24620
128320, 2012-08-16 03:00:01, 24588
128321, 2012-08-16 03:05:09, 24532
128322, 2012-08-16 03:10:16, 24487
128323, 2012-08-16 03:15:12, 24515
128324, 2012-08-16 03:20:01, 24479
128325, 2012-08-16 03:27:09, 24357
128326, 2012-08-16 03:31:00, 24258
128327, 2012-08-16 03:35:14, 24306
128328, 2012-08-16 03:40:01, 24398
128329, 2012-08-16 03:45:17, 24421
128330, 2012-08-16 03:50:02, 24378
128331, 2012-08-16 03:55:12, 24462
128332, 2012-08-16 04:01:36, 24367
128333, 2012-08-16 04:05:08, 24337
128334, 2012-08-16 04:10:02, 24150
128335, 2012-08-16 04:15:20, 24554
128336, 2012-08-16 04:20:01, 25003
128337, 2012-08-16 04:25:07, 24968
128338, 2012-08-16 04:30:23, 24993
128339, 2012-08-16 04:35:08, 25028
128340, 2012-08-16 04:40:02, 25215
128341, 2012-08-16 04:45:08, 25235
128342, 2012-08-16 04:50:02, 25145
128343, 2012-08-16 04:55:09, 25052
128344, 2012-08-16 05:00:13, 25042
128345, 2012-08-16 05:05:08, 25034
128346, 2012-08-16 05:10:01, 25267
128347, 2012-08-16 05:15:08, 25867
128348, 2012-08-16 05:20:01, 26321
128349, 2012-08-16 05:25:06, 26696
128350, 2012-08-16 05:30:18, 27019
128351, 2012-08-16 05:35:01, 27231
128352, 2012-08-16 05:40:46, 27582
128353, 2012-08-16 05:45:23, 28003
128354, 2012-08-16 05:50:01, 28312
128355, 2012-08-16 05:55:18, 28686
128356, 2012-08-16 06:00:01, 29121
128357, 2012-08-16 06:05:18, 29456
128358, 2012-08-16 06:10:45, 29797
128359, 2012-08-16 06:15:18, 30647
128360, 2012-08-16 06:20:12, 31312
128361, 2012-08-16 06:25:02, 31685
128362, 2012-08-16 06:30:01, 32012
128363, 2012-08-16 06:35:05, 32294
128364, 2012-08-16 06:40:35, 32714
128365, 2012-08-16 06:45:12, 33177
128366, 2012-08-16 06:50:01, 33510
128367, 2012-08-16 06:55:09, 33880
128368, 2012-08-16 07:00:02, 34238
128369, 2012-08-16 07:05:01, 34329
128370, 2012-08-16 07:10:24, 34544
128371, 2012-08-16 07:15:13, 35015
128372, 2012-08-16 07:20:01, 35363
128373, 2012-08-16 07:25:14, 35673
128374, 2012-08-16 07:30:01, 35766
128375, 2012-08-16 07:35:01, 35974
128376, 2012-08-16 07:40:22, 36157
128377, 2012-08-16 07:45:01, 36409
128378, 2012-08-16 07:50:02, 36614
128379, 2012-08-16 07:55:13, 36771
128380, 2012-08-16 08:00:02, 36944
128381, 2012-08-16 08:05:01, 37136
128382, 2012-08-16 08:10:01, 37342
128383, 2012-08-16 08:15:26, 37550
128384, 2012-08-16 08:20:01, 37634
128385, 2012-08-16 08:25:08, 37690
128386, 2012-08-16 08:30:01, 37792
128387, 2012-08-16 08:35:07, 37848
128388, 2012-08-16 08:40:01, 37843
128389, 2012-08-16 08:45:13, 37952
128390, 2012-08-16 08:50:37, 38018
128391, 2012-08-16 08:55:10, 38019
128392, 2012-08-16 09:00:01, 38002
128393, 2012-08-16 09:05:09, 37914
128394, 2012-08-16 09:10:01, 37928
128395, 2012-08-16 09:15:15, 37932
128396, 2012-08-16 09:20:01, 37951
128397, 2012-08-16 09:25:01, 38058
128398, 2012-08-16 09:30:01, 38129
128399, 2012-08-16 09:35:01, 38100
128400, 2012-08-16 09:40:01, 38169
128401, 2012-08-16 09:45:12, 38151
128402, 2012-08-16 09:50:01, 38217
128403, 2012-08-16 09:55:10, 38254
128404, 2012-08-16 10:00:01, 38304
128405, 2012-08-16 10:05:02, 38375
128406, 2012-08-16 10:10:01, 38485
128407, 2012-08-16 10:15:16, 38535
128408, 2012-08-16 10:20:01, 38524
128409, 2012-08-16 10:25:11, 38481
128410, 2012-08-16 10:30:43, 38384
128411, 2012-08-16 10:35:11, 38413
128412, 2012-08-16 10:40:19, 38460
128413, 2012-08-16 10:45:01, 38467
128414, 2012-08-16 10:50:02, 38512
128415, 2012-08-16 10:55:11, 38575
128416, 2012-08-16 11:00:01, 38638
128417, 2012-08-16 11:05:02, 38742
128418, 2012-08-16 11:10:27, 38846
128419, 2012-08-16 11:15:26, 38805
128420, 2012-08-16 11:21:11, 38783
128421, 2012-08-16 11:25:12, 38790
128422, 2012-08-16 11:30:01, 38693
128423, 2012-08-16 11:35:12, 38748
128424, 2012-08-16 11:40:18, 38676
128425, 2012-08-16 11:45:17, 38646
128426, 2012-08-16 11:50:27, 38556
128427, 2012-08-16 11:55:02, 38536
128428, 2012-08-16 12:00:01, 38492
128429, 2012-08-16 12:05:33, 38377
128430, 2012-08-16 12:10:01, 38324
128431, 2012-08-16 12:15:25, 38309
128432, 2012-08-16 12:20:01, 38289
128433, 2012-08-16 12:25:09, 38244
128434, 2012-08-16 12:30:14, 38167
128435, 2012-08-16 12:35:19, 38100
128436, 2012-08-16 12:40:39, 38065
128437, 2012-08-16 12:45:15, 38011
128438, 2012-08-16 12:50:01, 37894
128439, 2012-08-16 12:55:09, 37804
128440, 2012-08-16 13:00:02, 37718
128441, 2012-08-16 13:05:02, 37710
128442, 2012-08-16 13:10:01, 37764
128443, 2012-08-16 13:15:11, 37774
128444, 2012-08-16 13:20:01, 37677
128445, 2012-08-16 13:25:01, 37755
128446, 2012-08-16 13:30:01, 37749
128447, 2012-08-16 13:35:35, 37706
128448, 2012-08-16 13:40:01, 37628
128449, 2012-08-16 13:45:01, 37611
128450, 2012-08-16 13:50:02, 37568
128451, 2012-08-16 13:55:09, 37596
128452, 2012-08-16 14:00:01, 37574
128453, 2012-08-16 14:05:35, 37593
128454, 2012-08-16 14:10:20, 37653
128455, 2012-08-16 14:15:01, 37673
128456, 2012-08-16 14:20:01, 37655
128457, 2012-08-16 14:25:07, 37641
128458, 2012-08-16 14:30:01, 37627
128459, 2012-08-16 14:35:10, 37626
128460, 2012-08-16 14:40:01, 37667
128461, 2012-08-16 14:45:02, 37666
128462, 2012-08-16 14:50:01, 37679
128463, 2012-08-16 14:55:15, 37721
128464, 2012-08-16 15:00:02, 37674
128465, 2012-08-16 15:05:28, 37805
128466, 2012-08-16 15:10:15, 37848
128467, 2012-08-16 15:15:01, 37907
128468, 2012-08-16 15:20:01, 37911
128469, 2012-08-16 15:25:10, 38032
128470, 2012-08-16 15:32:34, 38051
128471, 2012-08-16 15:37:18, 38291
128472, 2012-08-16 15:40:01, 38291
128473, 2012-08-16 15:45:02, 38389
128474, 2012-08-16 15:50:01, 38431
128475, 2012-08-16 15:55:09, 38505
128476, 2012-08-16 16:00:01, 38519
128477, 2012-08-16 16:05:07, 38752
128478, 2012-08-16 16:10:01, 38735
128479, 2012-08-16 16:15:17, 38661
128480, 2012-08-16 16:20:10, 38722
128481, 2012-08-16 16:25:08, 38769
128482, 2012-08-16 16:30:01, 38737
128483, 2012-08-16 16:35:01, 38646
128484, 2012-08-16 16:40:01, 38547
128485, 2012-08-16 16:45:16, 38510
128486, 2012-08-16 16:50:01, 38509
128487, 2012-08-16 16:55:10, 38495
128488, 2012-08-16 17:00:01, 38373
128489, 2012-08-16 17:05:01, 38288
128490, 2012-08-16 17:10:01, 38428
128491, 2012-08-16 17:15:12, 38179
128492, 2012-08-16 17:20:01, 38067
128493, 2012-08-16 17:25:12, 38017
128494, 2012-08-16 17:30:01, 37991
128495, 2012-08-16 17:35:10, 37869
128496, 2012-08-16 17:40:21, 37864
128497, 2012-08-16 17:45:09, 37847
128498, 2012-08-16 17:50:02, 37836
128499, 2012-08-16 17:55:08, 37830
128500, 2012-08-16 18:01:55, 37686
128501, 2012-08-16 18:05:07, 37547
128502, 2012-08-16 18:10:01, 37474
128503, 2012-08-16 18:15:22, 37321
128504, 2012-08-16 18:20:02, 37333
128505, 2012-08-16 18:25:11, 37271
128506, 2012-08-16 18:30:01, 37030
128507, 2012-08-16 18:35:08, 37103
128508, 2012-08-16 18:40:01, 37155
128509, 2012-08-16 18:45:01, 37007
128510, 2012-08-16 18:50:15, 36799
128511, 2012-08-16 18:55:01, 36739
128512, 2012-08-16 19:00:01, 36596
128513, 2012-08-16 19:05:02, 36588
128514, 2012-08-16 19:10:01, 36788
128515, 2012-08-16 19:15:11, 36687
128516, 2012-08-16 19:20:01, 36792
128517, 2012-08-16 19:25:10, 36793
128518, 2012-08-16 19:30:01, 36700
128519, 2012-08-16 19:35:11, 36965
128520, 2012-08-16 19:40:02, 37073
128521, 2012-08-16 19:45:21, 36989
128522, 2012-08-16 19:50:01, 37150
128523, 2012-08-16 19:55:09, 37223
128524, 2012-08-16 20:00:01, 37053
128525, 2012-08-16 20:05:01, 37069
128526, 2012-08-16 20:10:01, 37432
128527, 2012-08-16 20:15:03, 37164
128528, 2012-08-16 20:20:01, 36993
128529, 2012-08-16 20:25:07, 36816
128530, 2012-08-16 20:30:02, 36452
128531, 2012-08-16 20:35:10, 36182
128532, 2012-08-16 20:40:39, 36007
128533, 2012-08-16 20:45:01, 35807
128534, 2012-08-16 20:50:01, 35418
128535, 2012-08-16 20:55:06, 35145
128536, 2012-08-16 21:00:02, 34885
128537, 2012-08-16 21:05:08, 34605
128538, 2012-08-16 21:10:01, 34466
128539, 2012-08-16 21:15:11, 34097
128540, 2012-08-16 21:20:01, 33694
128541, 2012-08-16 21:25:01, 33390
128542, 2012-08-16 22:25:01, 29252
128543, 2012-08-16 22:30:01, 28841
128544, 2012-08-16 22:35:07, 28532
128545, 2012-08-16 22:40:01, 28367
128546, 2012-08-16 22:45:02, 28122
128547, 2012-08-16 22:50:01, 27848
128548, 2012-08-16 22:55:09, 27521
128549, 2012-08-16 23:00:01, 27341
128550, 2012-08-16 23:05:01, 27031
128551, 2012-08-16 23:10:01, 26958
128552, 2012-08-16 23:15:09, 26832
128553, 2012-08-16 23:20:01, 26782
128554, 2012-08-16 23:25:08, 26809
128555, 2012-08-16 23:30:01, 26552
128556, 2012-08-16 23:35:03, 26478
128557, 2012-08-16 23:40:19, 26582
128558, 2012-08-16 23:45:02, 26469
128559, 2012-08-16 23:50:01, 26280
128560, 2012-08-16 23:55:11, 26232
128561, 2012-08-17 00:00:01, 26272
128562, 2012-08-17 00:05:23, 26118
128563, 2012-08-17 00:10:01, 26348
128564, 2012-08-17 00:15:29, 26414
128565, 2012-08-17 00:20:01, 26412
128566, 2012-08-17 00:25:35, 26352
128567, 2012-08-17 00:30:01, 26242
128568, 2012-08-17 00:35:14, 26175
128569, 2012-08-17 00:40:01, 26174
128570, 2012-08-17 00:45:11, 26110
128571, 2012-08-17 00:50:02, 26081
128572, 2012-08-17 00:55:11, 26006
128573, 2012-08-17 01:00:02, 25824
128574, 2012-08-17 01:05:08, 25718
128575, 2012-08-17 01:10:01, 25649
128576, 2012-08-17 01:15:13, 25558
128577, 2012-08-17 01:20:03, 25528
