id, timestamp, demand
445767, 2015-08-26 14:30:02, 32087
445768, 2015-08-26 14:35:02, 32105
445769, 2015-08-26 14:40:01, 32141
445770, 2015-08-26 14:45:02, 32231
445771, 2015-08-26 14:50:01, 32300
445772, 2015-08-26 14:55:01, 32320
445773, 2015-08-26 15:00:01, 32262
445774, 2015-08-26 15:05:01, 32400
445775, 2015-08-26 15:10:01, 32527
445776, 2015-08-26 15:15:02, 32567
445777, 2015-08-26 15:20:02, 32541
445778, 2015-08-26 15:25:02, 32645
445779, 2015-08-26 15:30:05, 32760
445780, 2015-08-26 15:35:02, 32914
445781, 2015-08-26 15:40:02, 33072
445782, 2015-08-26 15:45:02, 33223
445783, 2015-08-26 15:50:02, 33291
445784, 2015-08-26 15:55:02, 33389
445785, 2015-08-26 16:00:03, 33506
445786, 2015-08-26 16:05:02, 33477
445787, 2015-08-26 16:10:14, 33504
445788, 2015-08-26 16:15:01, 33528
445789, 2015-08-26 16:20:04, 33581
445790, 2015-08-26 16:25:01, 33729
445791, 2015-08-26 16:30:02, 33743
445792, 2015-08-26 16:35:02, 33843
445793, 2015-08-26 16:40:01, 33837
445794, 2015-08-26 16:45:02, 33818
445795, 2015-08-26 16:50:02, 33994
445796, 2015-08-26 16:55:02, 34056
445797, 2015-08-26 17:00:02, 34103
445798, 2015-08-26 17:05:02, 34179
445799, 2015-08-26 17:10:03, 34271
445800, 2015-08-26 17:15:01, 34087
445801, 2015-08-26 17:20:02, 34119
445802, 2015-08-26 17:25:02, 34206
445803, 2015-08-26 17:30:01, 34177
445804, 2015-08-26 17:35:02, 34121
445805, 2015-08-26 17:40:02, 34258
445806, 2015-08-26 17:45:03, 34320
445807, 2015-08-26 17:50:02, 34308
445808, 2015-08-26 17:55:03, 34271
445809, 2015-08-26 18:00:02, 34187
445810, 2015-08-26 18:05:01, 34111
445811, 2015-08-26 18:10:02, 34145
445812, 2015-08-26 18:15:02, 34049
445813, 2015-08-26 18:20:04, 34074
445814, 2015-08-26 18:25:02, 34001
445815, 2015-08-26 18:30:02, 33885
445816, 2015-08-26 18:35:02, 33941
445817, 2015-08-26 18:40:01, 34053
445818, 2015-08-26 18:45:02, 33940
445819, 2015-08-26 18:50:02, 33879
445820, 2015-08-26 18:55:02, 33917
445821, 2015-08-26 19:00:02, 33788
445822, 2015-08-26 19:05:02, 33881
445823, 2015-08-26 19:10:01, 34303
445824, 2015-08-26 19:15:02, 34287
445825, 2015-08-26 19:20:08, 34436
445826, 2015-08-26 19:25:02, 34507
445827, 2015-08-26 19:30:02, 34661
445828, 2015-08-26 19:35:01, 34755
445829, 2015-08-26 19:40:02, 35031
445830, 2015-08-26 19:45:02, 35236
445831, 2015-08-26 19:50:02, 35317
445832, 2015-08-26 19:55:03, 35157
445833, 2015-08-26 20:00:05, 34806
445834, 2015-08-26 20:05:02, 34622
445835, 2015-08-26 20:10:02, 34851
445836, 2015-08-26 20:15:02, 34626
445837, 2015-08-26 20:20:04, 34474
445838, 2015-08-26 20:25:02, 34168
445839, 2015-08-26 20:30:02, 33786
445840, 2015-08-26 20:35:02, 33520
445841, 2015-08-26 20:40:02, 33134
445842, 2015-08-26 20:45:02, 32809
445843, 2015-08-26 20:50:01, 32493
445844, 2015-08-26 20:55:01, 32308
445845, 2015-08-26 21:00:02, 31962
445846, 2015-08-26 21:05:02, 31604
445847, 2015-08-26 21:10:02, 31486
445848, 2015-08-26 21:15:01, 31104
445849, 2015-08-26 21:20:04, 30647
445850, 2015-08-26 21:25:02, 30202
445851, 2015-08-26 21:30:02, 29788
445852, 2015-08-26 21:35:02, 29509
445853, 2015-08-26 21:40:02, 29258
445854, 2015-08-26 21:45:01, 29064
445855, 2015-08-26 21:50:01, 28742
445856, 2015-08-26 21:55:01, 28345
445857, 2015-08-26 22:00:04, 28018
445858, 2015-08-26 22:05:02, 27659
445859, 2015-08-26 22:10:02, 27330
445860, 2015-08-26 22:15:02, 26941
445861, 2015-08-26 22:20:02, 26552
445862, 2015-08-26 22:25:02, 26144
445863, 2015-08-26 22:30:02, 25834
445864, 2015-08-26 22:35:02, 25500
445865, 2015-08-26 22:40:01, 25226
445866, 2015-08-26 22:45:04, 24949
445867, 2015-08-26 22:50:01, 24639
445868, 2015-08-26 22:55:02, 24335
445869, 2015-08-26 23:00:03, 24034
445870, 2015-08-26 23:05:02, 23787
445871, 2015-08-26 23:10:02, 23623
445872, 2015-08-26 23:15:02, 23566
445873, 2015-08-26 23:20:04, 23450
445874, 2015-08-26 23:25:01, 23439
445875, 2015-08-26 23:30:02, 23292
445876, 2015-08-26 23:35:02, 23174
445877, 2015-08-26 23:40:01, 23119
445878, 2015-08-26 23:45:02, 23078
445879, 2015-08-26 23:50:01, 23063
445880, 2015-08-26 23:55:01, 23150
445881, 2015-08-27 00:00:03, 23170
445882, 2015-08-27 00:05:01, 23220
445883, 2015-08-27 00:10:01, 23165
445884, 2015-08-27 00:15:01, 23267
445885, 2015-08-27 00:20:02, 23324
445886, 2015-08-27 00:25:02, 23386
445887, 2015-08-27 00:30:02, 23232
445888, 2015-08-27 00:35:02, 23129
445889, 2015-08-27 00:40:02, 23130
445890, 2015-08-27 00:45:03, 23100
445891, 2015-08-27 00:50:01, 23099
445892, 2015-08-27 00:55:03, 23094
445893, 2015-08-27 01:00:02, 23006
445894, 2015-08-27 01:05:03, 22883
445895, 2015-08-27 01:10:01, 22862
445896, 2015-08-27 01:15:01, 22763
445897, 2015-08-27 01:20:04, 22658
445898, 2015-08-27 01:25:03, 22661
445899, 2015-08-27 01:30:03, 22621
445900, 2015-08-27 01:35:03, 22484
445901, 2015-08-27 01:40:02, 22493
445902, 2015-08-27 01:45:04, 22501
445903, 2015-08-27 01:50:02, 22488
445904, 2015-08-27 01:55:03, 22535
445905, 2015-08-27 02:00:03, 22473
445906, 2015-08-27 02:05:03, 22475
445907, 2015-08-27 02:10:02, 22512
445908, 2015-08-27 02:15:02, 22455
445909, 2015-08-27 02:20:02, 22396
445910, 2015-08-27 02:25:01, 22384
445911, 2015-08-27 02:30:02, 22317
445912, 2015-08-27 02:35:01, 22277
445913, 2015-08-27 02:40:01, 22375
445914, 2015-08-27 02:45:01, 22418
445915, 2015-08-27 02:50:02, 22351
445916, 2015-08-27 02:55:02, 22279
445917, 2015-08-27 03:00:03, 22302
445918, 2015-08-27 03:05:02, 22413
445919, 2015-08-27 03:10:02, 22564
445920, 2015-08-27 03:15:01, 22644
445921, 2015-08-27 03:20:03, 22667
445922, 2015-08-27 03:25:01, 22686
445923, 2015-08-27 03:30:03, 22593
445924, 2015-08-27 03:35:03, 22640
445925, 2015-08-27 03:40:01, 22659
445926, 2015-08-27 03:45:03, 22722
445927, 2015-08-27 03:50:02, 22611
445928, 2015-08-27 03:55:01, 22615
445929, 2015-08-27 04:00:04, 22635
445930, 2015-08-27 04:05:02, 22646
445931, 2015-08-27 04:10:02, 22872
445932, 2015-08-27 04:15:02, 23056
445933, 2015-08-27 04:20:02, 23160
445934, 2015-08-27 04:25:02, 23288
445935, 2015-08-27 04:30:03, 23402
445936, 2015-08-27 04:35:03, 23505
445937, 2015-08-27 04:40:01, 23714
445938, 2015-08-27 04:45:01, 23627
445939, 2015-08-27 04:50:02, 23590
445940, 2015-08-27 04:55:01, 23538
445941, 2015-08-27 05:00:02, 23526
445942, 2015-08-27 05:05:01, 23504
445943, 2015-08-27 05:10:02, 23855
445944, 2015-08-27 05:15:01, 24442
445945, 2015-08-27 05:20:03, 24815
445946, 2015-08-27 05:25:02, 25162
445947, 2015-08-27 05:30:03, 25484
445948, 2015-08-27 05:35:02, 25793
445949, 2015-08-27 05:40:01, 25984
445950, 2015-08-27 05:45:01, 26230
445951, 2015-08-27 05:50:02, 26460
445952, 2015-08-27 05:55:01, 26818
445953, 2015-08-27 06:00:01, 27232
445954, 2015-08-27 06:05:04, 27565
445955, 2015-08-27 06:10:01, 28130
445956, 2015-08-27 06:15:02, 28846
445957, 2015-08-27 06:20:04, 29155
445958, 2015-08-27 06:25:02, 29492
445959, 2015-08-27 06:30:01, 29841
445960, 2015-08-27 06:35:02, 30131
445961, 2015-08-27 06:40:01, 30505
445962, 2015-08-27 06:45:02, 30838
445963, 2015-08-27 06:50:01, 31139
445964, 2015-08-27 06:55:01, 31371
445965, 2015-08-27 07:00:02, 31546
445966, 2015-08-27 07:05:02, 31802
445967, 2015-08-27 07:10:02, 32119
445968, 2015-08-27 07:15:02, 32575
445969, 2015-08-27 07:20:03, 32656
445970, 2015-08-27 07:25:03, 32736
445971, 2015-08-27 07:30:02, 32957
445972, 2015-08-27 07:35:03, 32763
445973, 2015-08-27 07:40:02, 33258
445974, 2015-08-27 07:45:03, 33079
445975, 2015-08-27 07:50:02, 32850
445976, 2015-08-27 07:55:02, 32795
445977, 2015-08-27 08:00:03, 32987
445978, 2015-08-27 08:05:01, 33088
445979, 2015-08-27 08:10:01, 33264
445980, 2015-08-27 08:15:02, 33341
445981, 2015-08-27 08:20:02, 33401
445982, 2015-08-27 08:25:02, 33414
445983, 2015-08-27 08:30:02, 33450
445984, 2015-08-27 08:35:02, 33430
445985, 2015-08-27 08:40:01, 33292
445986, 2015-08-27 08:45:04, 33309
445987, 2015-08-27 08:50:02, 33194
445988, 2015-08-27 08:55:01, 33310
445989, 2015-08-27 09:00:03, 33420
445990, 2015-08-27 09:05:02, 33406
445991, 2015-08-27 09:10:02, 33490
445992, 2015-08-27 09:15:03, 33507
445993, 2015-08-27 09:20:04, 33470
445994, 2015-08-27 09:25:02, 33287
445995, 2015-08-27 09:30:02, 33251
445996, 2015-08-27 09:35:02, 33123
445997, 2015-08-27 09:40:02, 33026
445998, 2015-08-27 09:45:03, 32892
445999, 2015-08-27 09:50:01, 32841
446000, 2015-08-27 09:55:01, 32947
446001, 2015-08-27 10:00:03, 32972
446002, 2015-08-27 10:05:01, 33041
446003, 2015-08-27 10:10:01, 33077
446004, 2015-08-27 10:15:02, 33061
446005, 2015-08-27 10:20:03, 33061
446006, 2015-08-27 10:25:01, 33112
446007, 2015-08-27 10:30:03, 33133
446008, 2015-08-27 10:35:01, 33174
446009, 2015-08-27 10:40:02, 33159
446010, 2015-08-27 10:45:02, 33103
446011, 2015-08-27 10:50:02, 33156
446012, 2015-08-27 10:55:02, 33108
446013, 2015-08-27 11:00:02, 33162
446014, 2015-08-27 11:05:05, 32578
446015, 2015-08-27 11:10:02, 33180
446016, 2015-08-27 11:15:02, 33219
446017, 2015-08-27 11:20:03, 33091
446018, 2015-08-27 11:25:02, 32915
446019, 2015-08-27 11:30:02, 32737
446020, 2015-08-27 11:35:02, 32689
446021, 2015-08-27 11:40:02, 32656
446022, 2015-08-27 11:45:01, 32636
446023, 2015-08-27 11:50:01, 32518
446024, 2015-08-27 11:55:02, 32431
446025, 2015-08-27 12:00:02, 32366
446026, 2015-08-27 12:05:02, 32208
446027, 2015-08-27 12:10:02, 32225
446028, 2015-08-27 12:15:03, 32256
446029, 2015-08-27 12:20:03, 32234
446030, 2015-08-27 12:25:02, 32180
446031, 2015-08-27 12:30:01, 32151
446032, 2015-08-27 12:35:01, 32011
446033, 2015-08-27 12:40:02, 31924
446034, 2015-08-27 12:45:02, 31968
446035, 2015-08-27 12:50:02, 31855
446036, 2015-08-27 12:55:03, 31751
446037, 2015-08-27 13:00:03, 31702
446038, 2015-08-27 13:05:01, 31521
446039, 2015-08-27 13:10:01, 31618
446040, 2015-08-27 13:15:01, 31673
446041, 2015-08-27 13:20:09, 31626
446042, 2015-08-27 13:25:02, 31525
446043, 2015-08-27 13:30:03, 31405
446044, 2015-08-27 13:35:03, 31288
446045, 2015-08-27 13:41:13, 31288
446046, 2015-08-27 13:45:02, 31144
446047, 2015-08-27 13:50:05, 31096
446048, 2015-08-27 13:55:04, 31028
446049, 2015-08-27 14:00:05, 31067
446050, 2015-08-27 14:05:09, 31001
446051, 2015-08-27 14:10:24, 31019
446052, 2015-08-27 14:15:36, 31125
446053, 2015-08-27 14:20:04, 31112
446054, 2015-08-27 14:25:02, 31184
446055, 2015-08-27 14:30:02, 31297
446056, 2015-08-27 14:35:02, 31416
446057, 2015-08-27 14:40:03, 31523
446058, 2015-08-27 14:45:03, 31605
446059, 2015-08-27 14:50:07, 31524
446060, 2015-08-27 14:55:06, 31482
446061, 2015-08-27 15:00:21, 31516
446062, 2015-08-27 15:05:02, 31608
446063, 2015-08-27 15:10:03, 31739
446064, 2015-08-27 15:15:02, 31858
446065, 2015-08-27 15:20:02, 31939
446066, 2015-08-27 15:25:02, 32081
446067, 2015-08-27 15:30:04, 32307
446068, 2015-08-27 15:35:02, 32536
446069, 2015-08-27 15:40:02, 32707
446070, 2015-08-27 15:45:02, 32830
446071, 2015-08-27 15:50:02, 33019
446072, 2015-08-27 15:55:01, 33223
446073, 2015-08-27 16:00:03, 33324
446074, 2015-08-27 16:05:02, 33426
446075, 2015-08-27 16:10:01, 33464
446076, 2015-08-27 16:15:02, 33460
446077, 2015-08-27 16:20:02, 33502
446078, 2015-08-27 16:25:02, 33566
446079, 2015-08-27 16:30:02, 33514
446080, 2015-08-27 16:35:02, 33528
446081, 2015-08-27 16:40:02, 33678
446082, 2015-08-27 16:45:03, 33665
446083, 2015-08-27 16:50:09, 33752
446084, 2015-08-27 16:55:04, 33878
446085, 2015-08-27 17:00:02, 33916
446086, 2015-08-27 17:05:01, 34029
446087, 2015-08-27 17:10:02, 34139
446088, 2015-08-27 17:15:01, 34164
446089, 2015-08-27 17:20:02, 34180
446090, 2015-08-27 17:25:02, 34143
446091, 2015-08-27 17:30:03, 34169
446092, 2015-08-27 17:35:02, 34148
446093, 2015-08-27 17:40:01, 34249
446094, 2015-08-27 17:45:03, 34119
446095, 2015-08-27 17:50:01, 34114
446096, 2015-08-27 17:55:01, 34039
446097, 2015-08-27 18:00:01, 33916
446098, 2015-08-27 18:05:01, 34152
446099, 2015-08-27 18:10:01, 34252
446100, 2015-08-27 18:15:03, 34131
446101, 2015-08-27 18:20:07, 34030
446102, 2015-08-27 18:25:02, 34065
446103, 2015-08-27 18:30:03, 33915
446104, 2015-08-27 18:35:03, 33966
446105, 2015-08-27 18:40:02, 33934
446106, 2015-08-27 18:45:02, 33905
446107, 2015-08-27 18:50:02, 33908
446108, 2015-08-27 18:55:02, 33874
446109, 2015-08-27 19:00:01, 33916
446110, 2015-08-27 19:05:01, 33973
446111, 2015-08-27 19:10:01, 34385
446112, 2015-08-27 19:15:01, 34427
446113, 2015-08-27 19:20:03, 34489
446114, 2015-08-27 19:25:02, 34793
446115, 2015-08-27 19:30:02, 34900
446116, 2015-08-27 19:35:01, 34995
446117, 2015-08-27 19:40:01, 35418
446118, 2015-08-27 19:45:02, 35471
446119, 2015-08-27 19:50:01, 35457
446120, 2015-08-27 19:55:03, 35472
446121, 2015-08-27 20:00:01, 35367
446122, 2015-08-27 20:05:02, 35240
446123, 2015-08-27 20:10:02, 35150
446124, 2015-08-27 20:15:02, 34899
446125, 2015-08-27 20:20:07, 34520
446126, 2015-08-27 20:25:02, 34295
446127, 2015-08-27 20:30:03, 34004
446128, 2015-08-27 20:35:02, 33622
446129, 2015-08-27 20:40:02, 33314
446130, 2015-08-27 20:45:02, 32968
446131, 2015-08-27 20:50:02, 32754
446132, 2015-08-27 20:55:02, 32530
446133, 2015-08-27 21:00:03, 32133
446134, 2015-08-27 21:05:03, 31734
446135, 2015-08-27 21:10:01, 31634
446136, 2015-08-27 21:15:01, 31210
446137, 2015-08-27 21:20:05, 30754
446138, 2015-08-27 21:25:02, 30349
446139, 2015-08-27 21:30:02, 30025
446140, 2015-08-27 21:35:02, 29543
446141, 2015-08-27 21:40:02, 29212
446142, 2015-08-27 21:45:02, 28878
446143, 2015-08-27 21:50:02, 28595
446144, 2015-08-27 21:55:01, 28264
446145, 2015-08-27 22:00:03, 27847
446146, 2015-08-27 22:05:01, 27579
446147, 2015-08-27 22:10:01, 27307
446148, 2015-08-27 22:15:01, 27031
446149, 2015-08-27 22:20:04, 26783
446150, 2015-08-27 22:25:01, 26442
446151, 2015-08-27 22:30:02, 26183
446152, 2015-08-27 22:35:03, 25785
446153, 2015-08-27 22:40:01, 25572
446154, 2015-08-27 22:45:02, 25362
446155, 2015-08-27 22:50:01, 24988
446156, 2015-08-27 22:55:02, 24724
446157, 2015-08-27 23:00:02, 24463
446158, 2015-08-27 23:05:03, 24483
446159, 2015-08-27 23:10:01, 24524
446160, 2015-08-27 23:15:02, 24495
446161, 2015-08-27 23:20:02, 24441
446162, 2015-08-27 23:25:02, 24397
446163, 2015-08-27 23:30:02, 24285
446164, 2015-08-27 23:35:02, 24176
446165, 2015-08-27 23:40:01, 24050
446166, 2015-08-27 23:45:03, 23979
446167, 2015-08-27 23:50:02, 23786
446168, 2015-08-27 23:55:02, 23400
446169, 2015-08-28 00:00:02, 23305
446170, 2015-08-28 00:05:02, 23085
446171, 2015-08-28 00:10:01, 23129
446172, 2015-08-28 00:15:01, 23321
446173, 2015-08-28 00:20:03, 23445
446174, 2015-08-28 00:25:02, 23419
446175, 2015-08-28 00:30:01, 23405
446176, 2015-08-28 00:35:02, 23363
446177, 2015-08-28 00:40:01, 23394
446178, 2015-08-28 00:45:01, 23296
446179, 2015-08-28 00:50:01, 23335
446180, 2015-08-28 00:55:02, 23322
446181, 2015-08-28 01:00:02, 23296
446182, 2015-08-28 01:05:04, 23201
446183, 2015-08-28 01:10:02, 23117
446184, 2015-08-28 01:15:01, 23021
446185, 2015-08-28 01:20:03, 22962
446186, 2015-08-28 01:25:02, 22946
446187, 2015-08-28 01:30:02, 22852
446188, 2015-08-28 01:35:02, 22759
446189, 2015-08-28 01:40:01, 22699
446190, 2015-08-28 01:45:01, 22675
446191, 2015-08-28 01:50:02, 22682
446192, 2015-08-28 01:55:04, 22618
446193, 2015-08-28 02:00:12, 22493
446194, 2015-08-28 02:05:02, 22462
446195, 2015-08-28 02:10:02, 22417
446196, 2015-08-28 02:15:01, 22452
446197, 2015-08-28 02:20:01, 22466
446198, 2015-08-28 02:25:02, 22502
446199, 2015-08-28 02:30:01, 22454
446200, 2015-08-28 02:35:01, 22474
446201, 2015-08-28 02:40:01, 22506
446202, 2015-08-28 02:45:01, 22520
446203, 2015-08-28 02:50:02, 22435
446204, 2015-08-28 02:55:01, 22439
446205, 2015-08-28 03:00:02, 22405
446206, 2015-08-28 03:05:02, 22363
446207, 2015-08-28 03:10:02, 22461
446208, 2015-08-28 03:15:02, 22488
446209, 2015-08-28 03:20:02, 22448
446210, 2015-08-28 03:25:03, 22456
446211, 2015-08-28 03:30:02, 22476
446212, 2015-08-28 03:35:03, 22501
446213, 2015-08-28 03:40:02, 22502
446214, 2015-08-28 03:45:02, 22562
446215, 2015-08-28 03:50:02, 22523
446216, 2015-08-28 03:55:02, 22562
446217, 2015-08-28 04:00:03, 22619
446218, 2015-08-28 04:05:02, 22648
446219, 2015-08-28 04:10:02, 22774
446220, 2015-08-28 04:15:02, 22785
446221, 2015-08-28 04:20:04, 22917
446222, 2015-08-28 04:25:01, 23034
446223, 2015-08-28 04:30:01, 23418
446224, 2015-08-28 04:35:01, 23413
446225, 2015-08-28 04:40:02, 23759
446226, 2015-08-28 04:45:02, 23822
446227, 2015-08-28 04:50:01, 23894
446228, 2015-08-28 04:55:01, 23913
446229, 2015-08-28 05:00:03, 23965
446230, 2015-08-28 05:05:02, 23858
446231, 2015-08-28 05:10:01, 24082
446232, 2015-08-28 05:15:02, 24231
446233, 2015-08-28 05:20:03, 24553
446234, 2015-08-28 05:25:02, 24839
446235, 2015-08-28 05:30:02, 25089
446236, 2015-08-28 05:35:02, 25403
446237, 2015-08-28 05:40:01, 25785
446238, 2015-08-28 05:45:01, 26336
446239, 2015-08-28 05:50:02, 26705
446240, 2015-08-28 05:55:02, 26943
446241, 2015-08-28 06:00:02, 27240
446242, 2015-08-28 06:05:03, 27646
446243, 2015-08-28 06:10:02, 28099
446244, 2015-08-28 06:15:02, 28880
446245, 2015-08-28 06:20:03, 29320
446246, 2015-08-28 06:25:01, 29653
446247, 2015-08-28 06:30:02, 29951
446248, 2015-08-28 06:35:02, 30118
446249, 2015-08-28 06:40:01, 30402
446250, 2015-08-28 06:45:02, 30659
446251, 2015-08-28 06:50:01, 30835
446252, 2015-08-28 06:55:01, 31025
446253, 2015-08-28 07:00:03, 31219
446254, 2015-08-28 07:05:01, 31534
446255, 2015-08-28 07:10:01, 31916
446256, 2015-08-28 07:15:01, 32179
446257, 2015-08-28 07:20:03, 32303
446258, 2015-08-28 07:25:01, 32347
446259, 2015-08-28 07:30:01, 32491
446260, 2015-08-28 07:35:01, 32569
446261, 2015-08-28 07:40:01, 32674
446262, 2015-08-28 07:45:03, 32724
446263, 2015-08-28 07:50:02, 32643
446264, 2015-08-28 07:55:01, 32676
446265, 2015-08-28 08:00:03, 32738
446266, 2015-08-28 08:05:01, 32822
446267, 2015-08-28 08:10:06, 32860
446268, 2015-08-28 08:15:02, 32855
446269, 2015-08-28 08:20:03, 32900
446270, 2015-08-28 08:25:01, 32999
446271, 2015-08-28 08:30:03, 32913
446272, 2015-08-28 08:35:01, 32739
446273, 2015-08-28 08:40:03, 32627
446274, 2015-08-28 08:45:02, 32548
446275, 2015-08-28 08:50:01, 32450
446276, 2015-08-28 08:55:01, 32404
446277, 2015-08-28 09:00:03, 32502
446278, 2015-08-28 09:05:03, 32464
446279, 2015-08-28 09:10:01, 32325
446280, 2015-08-28 09:15:01, 32169
446281, 2015-08-28 09:20:03, 32071
446282, 2015-08-28 09:25:02, 31945
446283, 2015-08-28 09:30:02, 31948
446284, 2015-08-28 09:35:02, 31866
446285, 2015-08-28 09:40:02, 31812
446286, 2015-08-28 09:45:03, 31800
446287, 2015-08-28 09:50:02, 31737
446288, 2015-08-28 09:55:01, 31576
446289, 2015-08-28 10:00:01, 31526
446290, 2015-08-28 10:05:01, 31484
446291, 2015-08-28 10:10:01, 31458
446292, 2015-08-28 10:15:02, 31435
446293, 2015-08-28 10:20:04, 31437
446294, 2015-08-28 10:25:02, 31493
446295, 2015-08-28 10:30:02, 31504
446296, 2015-08-28 10:35:01, 31414
446297, 2015-08-28 10:40:02, 31484
446298, 2015-08-28 10:45:03, 31426
446299, 2015-08-28 10:50:02, 31446
446300, 2015-08-28 10:56:53, 31490
446301, 2015-08-28 11:00:03, 31416
446302, 2015-08-28 11:05:02, 31325
446303, 2015-08-28 11:10:02, 31357
446304, 2015-08-28 11:15:02, 31454
446305, 2015-08-28 11:20:04, 31598
446306, 2015-08-28 11:25:02, 31644
446307, 2015-08-28 11:30:02, 31589
446308, 2015-08-28 11:35:07, 31395
446309, 2015-08-28 11:40:01, 31307
446310, 2015-08-28 11:45:07, 31296
446311, 2015-08-28 11:50:02, 31141
446312, 2015-08-28 11:55:03, 30943
446313, 2015-08-28 12:00:01, 30908
446314, 2015-08-28 12:05:01, 30852
446315, 2015-08-28 12:10:02, 30912
446316, 2015-08-28 12:15:02, 30833
446317, 2015-08-28 12:20:07, 30716
446318, 2015-08-28 12:25:04, 30561
446319, 2015-08-28 12:30:03, 30379
446320, 2015-08-28 12:35:02, 30312
446321, 2015-08-28 12:40:02, 30367
446322, 2015-08-28 12:45:02, 30421
446323, 2015-08-28 12:50:03, 30344
446324, 2015-08-28 12:55:02, 30321
446325, 2015-08-28 13:00:04, 30155
446326, 2015-08-28 13:05:02, 30127
446327, 2015-08-28 13:10:02, 30085
446328, 2015-08-28 13:15:01, 30070
446329, 2015-08-28 13:20:06, 30064
446330, 2015-08-28 13:25:02, 29981
446331, 2015-08-28 13:30:04, 29923
446332, 2015-08-28 13:35:02, 29879
446333, 2015-08-28 13:40:01, 29908
446334, 2015-08-28 13:45:02, 29834
446335, 2015-08-28 13:50:02, 29749
446336, 2015-08-28 13:55:03, 29567
446337, 2015-08-28 14:00:03, 29577
446338, 2015-08-28 14:05:01, 29488
446339, 2015-08-28 14:10:01, 29635
446340, 2015-08-28 14:15:02, 29577
446341, 2015-08-28 14:20:05, 29476
446342, 2015-08-28 14:25:02, 29470
446343, 2015-08-28 14:30:02, 29404
446344, 2015-08-28 14:35:01, 29398
446345, 2015-08-28 14:40:02, 29503
446346, 2015-08-28 14:45:02, 29575
446347, 2015-08-28 14:50:04, 29523
446348, 2015-08-28 14:55:01, 29679
446349, 2015-08-28 15:00:02, 29651
446350, 2015-08-28 15:05:02, 29753
446351, 2015-08-28 15:10:02, 29968
446352, 2015-08-28 15:15:02, 29996
446353, 2015-08-28 15:20:04, 30127
446354, 2015-08-28 15:25:01, 30278
446355, 2015-08-28 15:30:03, 30432
446356, 2015-08-28 15:35:02, 30523
446357, 2015-08-28 15:40:01, 30757
446358, 2015-08-28 15:45:03, 30917
446359, 2015-08-28 15:50:02, 30963
446360, 2015-08-28 15:55:01, 31059
446361, 2015-08-28 16:00:01, 31261
446362, 2015-08-28 16:05:03, 31382
446363, 2015-08-28 16:10:01, 31509
446364, 2015-08-28 16:15:02, 31561
446365, 2015-08-28 16:20:02, 31695
446366, 2015-08-28 16:25:01, 31876
446367, 2015-08-28 16:30:03, 31929
446368, 2015-08-28 16:35:02, 31957
446369, 2015-08-28 16:40:01, 32055
446370, 2015-08-28 16:45:02, 32089
446371, 2015-08-28 16:50:01, 32014
446372, 2015-08-28 16:55:02, 32211
446373, 2015-08-28 17:00:02, 32289
446374, 2015-08-28 17:05:02, 32402
446375, 2015-08-28 17:10:01, 32505
446376, 2015-08-28 17:15:02, 32515
446377, 2015-08-28 17:20:05, 32492
446378, 2015-08-28 17:25:02, 32565
446379, 2015-08-28 17:30:01, 32583
446380, 2015-08-28 17:35:02, 32652
446381, 2015-08-28 17:40:02, 32612
446382, 2015-08-28 17:45:02, 32488
446383, 2015-08-28 17:50:02, 32503
446384, 2015-08-28 17:55:04, 32560
446385, 2015-08-28 18:00:02, 32508
446386, 2015-08-28 18:05:03, 32454
446387, 2015-08-28 18:10:01, 32441
446388, 2015-08-28 18:15:02, 32358
446389, 2015-08-28 18:20:04, 32324
446390, 2015-08-28 18:25:01, 32226
446391, 2015-08-28 18:30:02, 32147
446392, 2015-08-28 18:35:01, 32269
446393, 2015-08-28 18:40:02, 32402
446394, 2015-08-28 18:45:03, 32341
446395, 2015-08-28 18:50:01, 32235
446396, 2015-08-28 18:55:01, 32263
446397, 2015-08-28 19:00:01, 32176
446398, 2015-08-28 19:05:03, 32272
446399, 2015-08-28 19:10:02, 32704
446400, 2015-08-28 19:15:01, 32683
446401, 2015-08-28 19:20:03, 32831
446402, 2015-08-28 19:25:02, 32991
446403, 2015-08-28 19:30:03, 33114
446404, 2015-08-28 19:35:02, 33316
446405, 2015-08-28 19:40:01, 33563
446406, 2015-08-28 19:45:01, 33513
446407, 2015-08-28 19:50:01, 33598
446408, 2015-08-28 19:55:02, 33487
446409, 2015-08-28 20:00:01, 33282
446410, 2015-08-28 20:05:02, 33217
446411, 2015-08-28 20:10:02, 33344
446412, 2015-08-28 20:15:01, 33024
446413, 2015-08-28 20:20:04, 32754
446414, 2015-08-28 20:25:01, 32501
446415, 2015-08-28 20:30:02, 32102
446416, 2015-08-28 20:35:01, 31806
446417, 2015-08-28 20:40:01, 31496
446418, 2015-08-28 20:45:02, 31162
446419, 2015-08-28 20:50:02, 30959
446420, 2015-08-28 20:55:02, 30707
446421, 2015-08-28 21:00:03, 30390
446422, 2015-08-28 21:05:01, 30106
446423, 2015-08-28 21:10:01, 29968
446424, 2015-08-28 21:15:02, 29719
446425, 2015-08-28 21:20:03, 29563
446426, 2015-08-28 21:25:01, 29300
446427, 2015-08-28 21:30:03, 28930
446428, 2015-08-28 21:35:02, 28687
446429, 2015-08-28 21:40:01, 28531
446430, 2015-08-28 21:45:01, 28319
446431, 2015-08-28 21:50:02, 27994
446432, 2015-08-28 21:55:01, 27713
